449.217885;464.721338;458.014893;462.774515
451.261191;464.470997;456.939245;462.086364
449.445659;464.186955;459.365184;462.350661
452.815316;464.142304;457.210019;461.380250
456.229842;466.256924;446.872462;461.758153
451.486034;465.155112;453.202055;462.274721
448.046084;464.150054;458.276736;462.178714
448.874235;463.804671;458.529467;461.686866
468.632955;467.267662;432.143987;459.932213
452.249109;463.734480;452.454977;461.433029
447.730815;463.382603;458.227436;461.151086
448.745694;462.628280;459.148972;460.272229
450.298660;462.337564;458.911477;459.654654
452.087475;462.102023;457.945848;459.132380
451.267446;462.483159;455.444615;459.332735
450.772481;461.912216;456.972838;459.138672
450.016677;461.189058;459.322174;458.582238
451.061271;460.844421;459.585588;458.069560
453.001392;461.497159;454.138719;458.147650
449.297756;460.791147;459.187067;458.094143
446.219536;460.058029;463.917806;457.831877
449.318677;460.072209;461.731313;457.295738
474.266927;462.073430;431.945753;456.016212
459.152905;460.920202;448.400257;456.502523
451.717191;460.746142;456.973209;456.831538
450.381156;460.832769;458.447472;456.939322
449.062295;461.063132;459.898771;457.160846
450.586742;461.212711;458.697191;457.361548
465.530502;461.882257;439.159012;457.690513
452.925197;462.330430;451.819375;458.385027
449.218311;462.866763;454.877055;458.960339
448.423071;463.589949;454.690090;459.603756
445.209615;460.974171;457.583992;463.161650
447.490036;459.730007;454.514429;463.388749
446.026840;459.741334;457.748418;462.371409
445.575633;459.969869;460.873123;460.533780
446.386665;459.987062;463.262184;458.583164
452.748558;460.004747;457.665630;455.309154
453.933431;459.288690;459.975750;453.779023
453.518003;458.150578;463.994047;452.414111
456.300897;457.047697;464.580545;451.293876
460.951263;455.982174;462.391412;450.296873
462.685540;454.968764;458.630366;449.648097
457.820987;453.476854;465.885570;449.905117
456.123223;452.531595;469.455294;449.706175
457.436551;452.006675;469.785080;449.468818
464.391063;452.950607;459.237253;448.902634
456.592131;452.191319;469.037240;449.651705
457.462294;452.367139;468.831592;449.710900
458.170380;452.764884;468.397302;449.924715
458.389511;453.108958;468.886489;450.364224
485.283246;456.625168;433.207188;448.732334
466.870802;455.634210;452.055094;450.533468
455.621768;455.839442;464.309270;452.185914
451.983197;456.123769;467.634541;453.010149
454.738029;457.024189;464.049296;453.512850
472.204702;459.320605;439.048476;453.015358
454.591130;458.762747;457.986933;454.785707
449.798200;459.296961;462.622074;455.853799
449.294322;459.834969;462.846408;456.420486
448.718026;460.358931;463.691154;457.005486
477.621971;462.302622;427.791772;455.951163
455.822460;461.822284;450.995254;457.321790
450.118370;461.914410;457.037600;458.065790
446.788458;462.094849;460.705227;458.389766
449.819940;462.330602;457.929092;458.325048
449.586898;462.801093;457.813290;458.631688
454.989463;462.726993;449.256711;458.192524
446.906715;463.054835;458.172166;458.771442
446.405476;463.189632;458.992078;458.943651
446.462280;463.492305;459.605123;459.119126
475.160576;463.155905;427.417785;458.512611
451.154276;463.426977;453.091437;458.858235
447.658430;463.789181;456.853143;459.073352
443.788614;464.214863;460.839782;459.347625
449.210890;464.175118;455.802482;459.535389
449.318921;464.632771;455.630956;459.825713
455.021983;463.541525;448.172841;459.357282
449.433838;464.840831;452.852052;459.920517
446.079075;466.009480;455.539469;460.103942
444.383288;467.709958;456.075682;460.413616
473.676804;464.068842;425.048982;461.954150
451.867362;458.413494;446.381451;468.856460
446.874387;456.200441;452.616175;469.883632
442.510122;455.887179;459.972662;467.757403
446.384714;457.963534;461.206829;461.816984
449.840940;458.480794;463.306354;457.004612
459.636058;459.556979;456.587045;452.586046
458.112721;457.630839;466.599549;447.211646
461.537590;455.340240;468.752578;445.195774
464.065879;452.292780;472.105388;443.368450
466.596932;448.740923;475.566549;441.801325
479.288952;449.510703;463.411828;438.785017
471.787134;444.193120;476.514834;439.181970
470.122436;440.172732;483.305156;438.710989
472.133697;438.445878;484.634414;437.974206
476.703472;437.928072;483.133678;436.241132
479.837215;437.394866;482.441776;434.938991
479.633242;438.919760;480.371402;435.023486
476.815715;438.420841;482.856291;436.236267
475.809233;437.315751;485.807746;436.104655
475.940638;436.526438;487.534882;435.977547
492.819721;449.588212;459.164838;433.604648
475.286701;442.446836;479.389722;438.853406
473.170959;441.134437;482.234844;439.908688
471.568813;440.506252;484.688170;440.451275
473.462486;442.035133;481.828482;440.681448
479.524216;451.294753;462.553180;442.241504
467.066938;446.115212;477.361673;445.789468
467.061782;446.628109;477.159569;446.225647
467.466227;448.090133;475.448288;446.857866
467.052893;448.775700;475.348919;447.608378
463.067526;454.300136;467.635799;451.345893
462.355603;455.164390;466.624095;452.572743
459.429731;455.569915;468.169213;453.988898
457.970314;455.579087;469.648290;454.778997
461.927260;463.117857;452.145252;456.924727
455.060105;461.499896;459.347260;459.103371
451.785045;461.677162;461.505160;460.266741
451.328746;461.841352;461.985947;460.570519
452.822089;462.733083;459.787491;460.697089
451.563991;467.063503;450.598074;463.246992
447.629576;465.679339;455.675072;463.975967
444.242281;464.240948;461.263023;463.978011
447.077499;464.787775;458.826644;463.357826
461.959657;470.131532;434.821368;463.000343
455.324425;471.153363;436.014453;465.192424
440.503338;467.715708;454.896213;466.479159
438.647793;465.872515;459.348001;465.757719
438.586744;464.557931;462.860185;464.468395
