3.114993;0.005523;0.228264;-0.008542;-0.161924;0.021136;23.856094;17.282275;0.813841;0.876960;-0.020739;0.029560;0.479206;2.000000
3.118676;0.006187;0.198942;-0.009422;-0.132810;0.021348;23.953551;17.435069;0.814042;0.876781;-0.018817;0.025503;0.479844;2.000000
3.117196;0.007086;0.182491;-0.012495;-0.025861;0.021588;24.049081;17.585343;0.814161;0.876542;-0.017904;0.023209;0.480432;2.000000
3.113534;0.008255;0.190265;-0.015482;0.112333;0.021976;24.144272;17.735614;0.814237;0.876205;-0.018899;0.024212;0.480959;2.000000
3.111899;0.009681;0.220133;-0.019167;0.216716;0.022861;24.237489;17.883330;0.814302;0.875769;-0.021616;0.028131;0.481425;2.000000
3.118730;0.011814;0.236698;-0.017470;-0.075898;0.026249;24.363731;18.084363;0.814466;0.875227;-0.023380;0.029947;0.482217;2.000000
3.124564;0.013572;0.216783;-0.018906;-0.130740;0.027504;24.456596;18.233037;0.814554;0.874939;-0.022304;0.027040;0.482962;2.000000
3.126570;0.015606;0.193320;-0.021521;-0.105554;0.028797;24.549204;18.382032;0.814569;0.874638;-0.021039;0.023649;0.483743;2.000000
3.124579;0.018010;0.180496;-0.026050;-0.018304;0.030294;24.643061;18.533850;0.814520;0.874259;-0.020713;0.021702;0.484533;2.000000
3.121011;0.020799;0.186032;-0.029942;0.074798;0.032457;24.736418;18.685757;0.814421;0.873787;-0.021871;0.022191;0.485310;2.000000
3.119284;0.023850;0.182920;-0.024459;-0.119744;0.036241;24.829262;18.837819;0.814333;0.873305;-0.022250;0.021315;0.486199;2.000000
3.113699;0.028032;0.155388;-0.025356;-0.076268;0.040143;24.948921;19.035418;0.814206;0.872677;-0.020920;0.017193;0.487547;2.000000
3.105859;0.031446;0.147022;-0.029446;0.000091;0.042812;25.038655;19.184917;0.814034;0.872112;-0.021031;0.015889;0.488595;2.000000
3.097595;0.035062;0.150852;-0.035691;0.052281;0.045998;25.126024;19.331672;0.813799;0.871483;-0.022175;0.016161;0.489657;2.000000
3.090788;0.038955;0.153726;-0.034757;-0.082971;0.050295;25.212619;19.478416;0.813537;0.870805;-0.023244;0.016083;0.490815;2.000000
3.079322;0.044783;0.111193;-0.022653;-0.219996;0.055383;25.329363;19.678525;0.813152;0.869889;-0.021003;0.009698;0.492705;2.000000
3.063310;0.049267;0.075523;0.033786;-0.159461;0.059712;25.415285;19.827660;0.812791;0.869134;-0.018185;0.004927;0.494217;2.000000
3.042164;0.052234;0.058416;0.102995;-0.017215;0.063267;25.499969;19.976240;0.812351;0.868321;-0.015282;0.003727;0.495753;2.000000
3.020204;0.051873;0.065483;0.164421;0.110693;0.064630;25.583453;20.124085;0.811834;0.867474;-0.012673;0.006911;0.497273;2.000000
3.001209;0.046893;0.089962;0.207814;0.197396;0.063090;25.665989;20.271156;0.811293;0.866597;-0.010186;0.013232;0.498729;2.000000
2.983075;0.031405;0.111726;0.213013;0.009056;0.058286;25.777228;20.469619;0.810667;0.865442;-0.004840;0.020321;0.500573;2.000000
2.971251;0.013283;0.110526;0.203733;-0.011020;0.049398;25.860611;20.617553;0.810254;0.864686;0.000462;0.023232;0.501776;2.000000
2.959369;-0.009002;0.110517;0.187863;0.025432;0.037314;25.942852;20.761941;0.809853;0.864058;0.005241;0.025913;0.502697;2.000000
2.948195;-0.034049;0.122702;0.162843;0.039344;0.022994;26.024217;20.902688;0.809502;0.863564;0.008577;0.029822;0.503284;2.000000
2.938251;-0.062439;0.115744;0.118135;-0.111791;0.007287;26.109460;21.047371;0.809208;0.863349;0.012720;0.030534;0.503522;2.000000
2.920827;-0.100916;0.090098;0.085256;-0.105840;-0.018049;26.223298;21.235594;0.808810;0.863525;0.018268;0.028360;0.503176;2.000000
2.904017;-0.128652;0.084292;0.078924;0.018066;-0.040709;26.309590;21.374224;0.808500;0.863931;0.020877;0.028350;0.502378;2.000000
2.887538;-0.154605;0.099252;0.079290;0.124614;-0.065768;26.397061;21.511075;0.808187;0.864568;0.021693;0.031360;0.501067;2.000000
2.874762;-0.178399;0.129140;0.087210;0.197828;-0.092753;26.485883;21.646208;0.807893;0.865473;0.021365;0.036536;0.499164;2.000000
2.866964;-0.205066;0.152232;0.059905;-0.025114;-0.121870;26.597544;21.810608;0.807638;0.867151;0.021956;0.040453;0.495913;2.000000
2.862021;-0.226138;0.145668;0.056995;-0.070768;-0.149934;26.700189;21.956451;0.807448;0.869269;0.024238;0.039779;0.492140;2.000000
2.856267;-0.242473;0.140813;0.066547;-0.030760;-0.177191;26.796516;22.088837;0.807276;0.871573;0.026336;0.039397;0.487970;2.000000
2.850194;-0.255967;0.146883;0.079580;0.028847;-0.204872;26.894748;22.219475;0.807115;0.874158;0.027866;0.040705;0.483130;2.000000
2.845775;-0.267247;0.142493;0.052281;-0.136067;-0.226799;26.993197;22.346064;0.807020;0.877085;0.030081;0.040190;0.477706;2.000000
2.839393;-0.276519;0.123796;0.045348;-0.140286;-0.249134;27.093581;22.470781;0.806943;0.880368;0.032895;0.037402;0.471669;2.000000
2.825850;-0.285219;0.110542;0.055337;-0.026383;-0.280256;27.232759;22.636654;0.806813;0.885132;0.035757;0.035554;0.462601;2.000000
2.815197;-0.289029;0.122924;0.072592;0.098885;-0.304033;27.339319;22.758300;0.806717;0.888847;0.036574;0.037705;0.455184;2.000000
2.808159;-0.290993;0.152073;0.085462;0.164139;-0.326721;27.447864;22.877581;0.806665;0.892665;0.036510;0.042529;0.447221;2.000000
2.807171;-0.291733;0.182866;0.075129;0.066144;-0.344110;27.558635;22.994626;0.806709;0.896661;0.036523;0.047216;0.438675;2.000000
2.810973;-0.291992;0.186659;0.039307;-0.092132;-0.357504;27.671857;23.109541;0.806908;0.900980;0.037822;0.047597;0.429580;2.000000
2.814491;-0.291028;0.176298;0.028277;-0.102696;-0.370916;27.787545;23.222265;0.807112;0.905494;0.039452;0.045712;0.420042;2.000000
2.816279;-0.287142;0.170417;0.033733;-0.023245;-0.387487;27.943363;23.366997;0.807344;0.911447;0.040882;0.044436;0.406963;2.000000
2.817301;-0.282449;0.183342;0.051591;0.085013;-0.399477;28.062300;23.472280;0.807533;0.915785;0.041115;0.046208;0.396877;2.000000
2.821655;-0.276962;0.197997;0.026986;-0.062876;-0.404852;28.185706;23.577001;0.807806;0.920183;0.041334;0.048109;0.386316;2.000000
2.827302;-0.271623;0.187004;0.003813;-0.129813;-0.407496;28.307073;23.675721;0.808095;0.924573;0.042279;0.045833;0.375869;2.000000
2.830852;-0.263453;0.172358;0.005718;-0.066697;-0.410925;28.466853;23.799608;0.808450;0.930108;0.043162;0.042778;0.362224;2.000000
2.831624;-0.255497;0.177399;0.020852;0.043672;-0.413982;28.602087;23.899374;0.808751;0.934444;0.043122;0.043123;0.350849;2.000000
2.833804;-0.247366;0.198680;0.035109;0.126410;-0.416405;28.732476;23.991385;0.809061;0.938318;0.042495;0.046177;0.340031;2.000000
2.840415;-0.239314;0.221955;0.017608;0.001192;-0.413809;28.864966;24.080866;0.809444;0.942055;0.041894;0.049376;0.329150;2.000000
2.850460;-0.231813;0.219657;-0.001432;-0.079511;-0.408607;29.002091;24.169427;0.809880;0.945923;0.041990;0.048319;0.318013;2.000000
2.859364;-0.224168;0.214950;-0.001291;-0.050289;-0.404363;29.141415;24.255417;0.810329;0.949639;0.041987;0.046908;0.306956;2.000000
2.869347;-0.213853;0.226495;0.014735;0.066456;-0.399647;29.322876;24.361733;0.810939;0.954014;0.041424;0.047924;0.292994;2.000000
2.878675;-0.205945;0.250381;0.026070;0.136379;-0.396426;29.461839;24.439037;0.811466;0.957000;0.040618;0.051230;0.282625;2.000000
2.892278;-0.197969;0.284820;0.026757;0.103761;-0.391389;29.605463;24.515376;0.812080;0.959798;0.039641;0.056064;0.272163;2.000000
2.911976;-0.190977;0.292280;0.000157;-0.065712;-0.382189;29.751439;24.589432;0.812770;0.962678;0.039342;0.056544;0.261736;2.000000
2.938429;-0.182050;0.284155;-0.004716;-0.069084;-0.371454;29.950588;24.685067;0.813686;0.966447;0.039168;0.054215;0.248006;2.000000
2.956230;-0.174983;0.285932;0.004738;0.008961;-0.364559;30.104548;24.754991;0.814384;0.969043;0.038823;0.053742;0.237825;2.000000
2.973681;-0.167701;0.301894;0.015443;0.087466;-0.358406;30.260673;24.822527;0.815110;0.971352;0.038214;0.055593;0.227871;2.000000
2.994370;-0.160869;0.313588;-0.004758;-0.102377;-0.347255;30.419024;24.887722;0.815894;0.973551;0.037764;0.056661;0.218088;2.000000
3.016376;-0.155136;0.289269;-0.022698;-0.202828;-0.334791;30.579583;24.950603;0.816657;0.975911;0.037814;0.052082;0.208461;2.000000
3.032568;-0.149663;0.260146;-0.022915;-0.167828;-0.324150;30.739180;25.010062;0.817356;0.978092;0.037819;0.046842;0.199277;2.000000
3.045560;-0.142208;0.243788;-0.008372;-0.023397;-0.312497;30.955230;25.085983;0.818243;0.980584;0.037411;0.043638;0.187486;2.000000
3.053373;-0.137067;0.243657;-0.010141;-0.070193;-0.300198;31.120952;25.140817;0.818940;0.982244;0.036996;0.042795;0.178876;2.000000
3.060271;-0.133292;0.226337;-0.024211;-0.160430;-0.288216;31.281998;25.191392;0.819699;0.983815;0.036796;0.039656;0.170824;2.000000
3.063382;-0.130063;0.208901;-0.016826;-0.060601;-0.278911;31.446901;25.240522;0.820417;0.985286;0.036463;0.036602;0.162920;2.000000
3.063987;-0.126090;0.214649;-0.004262;0.075444;-0.269760;31.668897;25.302589;0.821275;0.986906;0.035619;0.037393;0.152683;2.000000
3.066149;-0.123420;0.236648;0.003519;0.134483;-0.263862;31.838494;25.346967;0.821860;0.987919;0.034859;0.040672;0.145418;2.000000
3.072704;-0.121414;0.255153;-0.006099;-0.020860;-0.255266;32.006032;25.388300;0.822440;0.988852;0.034279;0.043230;0.138304;2.000000
3.081826;-0.120317;0.243278;-0.013915;-0.111071;-0.246845;32.174581;25.427449;0.822984;0.989908;0.033961;0.041118;0.131291;2.000000
3.088480;-0.119449;0.224745;-0.012876;-0.112180;-0.240266;32.344004;25.464427;0.823442;0.990921;0.033734;0.038085;0.124446;2.000000
3.092301;-0.118363;0.212352;0.002461;-0.000850;-0.233726;32.568886;25.509958;0.823919;0.992069;0.033499;0.035965;0.115690;2.000000
3.093917;-0.117613;0.224016;0.014067;0.099445;-0.230768;32.742738;25.542451;0.824221;0.992748;0.033333;0.037723;0.109166;2.000000
3.098210;-0.117189;0.245585;0.006757;0.040349;-0.226611;32.917222;25.572729;0.824491;0.993312;0.033130;0.040902;0.102764;2.000000
3.106228;-0.117603;0.234061;-0.021034;-0.151123;-0.220397;33.089398;25.600359;0.824716;0.994027;0.032854;0.039003;0.096488;2.000000
3.111740;-0.118103;0.199762;-0.044970;-0.173262;-0.214776;33.283826;25.628959;0.824834;0.994903;0.032025;0.033555;0.089536;2.000000
3.110947;-0.117607;0.174168;-0.064950;-0.109049;-0.210969;33.453871;25.651809;0.824810;0.995585;0.030661;0.029588;0.083632;2.000000
3.106209;-0.115548;0.161507;-0.085057;-0.020319;-0.207067;33.630120;25.673484;0.824659;0.996184;0.028530;0.027680;0.077704;2.000000
3.098707;-0.109739;0.166892;-0.117939;0.004275;-0.199501;33.861849;25.699128;0.824324;0.996825;0.024523;0.028456;0.070211;2.000000
3.094194;-0.102902;0.150211;-0.150607;-0.140832;-0.190499;34.034730;25.716392;0.824048;0.997347;0.020813;0.025784;0.064814;2.000000
3.085969;-0.092726;0.121500;-0.159006;-0.147563;-0.181302;34.210398;25.732573;0.823673;0.997861;0.016386;0.021378;0.059557;2.000000
3.073268;-0.079260;0.099073;-0.101271;-0.078893;-0.170876;34.382410;25.747359;0.823195;0.998261;0.012716;0.018013;0.054663;2.000000
3.057474;-0.063889;0.090760;-0.011125;0.009193;-0.159872;34.556691;25.761496;0.822604;0.998545;0.011055;0.016984;0.049978;2.000000
3.036898;-0.046267;0.086271;0.083146;-0.122704;-0.144061;34.781651;25.778629;0.821781;0.998804;0.012549;0.016387;0.044325;2.000000
3.018206;-0.037600;0.064670;0.141010;-0.084096;-0.133926;34.956893;25.791003;0.821141;0.998980;0.015898;0.013000;0.040216;2.000000
2.997086;-0.034836;0.059532;0.173832;0.028596;-0.128680;35.128012;25.802040;0.820472;0.999050;0.020405;0.012486;0.036420;2.000000
2.977479;-0.037812;0.072865;0.181030;0.126237;-0.126955;35.292076;25.811378;0.819772;0.999030;0.025158;0.014924;0.032900;2.000000
2.961053;-0.046400;0.097685;0.150985;0.007532;-0.124654;35.461186;25.819409;0.819050;0.998947;0.029879;0.018779;0.029312;2.000000
2.946723;-0.060560;0.073902;0.084893;-0.315368;-0.120013;35.629560;25.825485;0.818479;0.999013;0.033345;0.014313;0.025627;2.000000
2.914396;-0.083933;-0.006785;0.025323;-0.368175;-0.118746;35.846575;25.830143;0.817735;0.999154;0.035505;0.000388;0.020729;2.000000
2.876833;-0.102621;-0.051107;0.011203;-0.182571;-0.122700;36.008840;25.831125;0.817080;0.999174;0.036129;-0.007298;0.017082;2.000000
2.834229;-0.121164;-0.058618;0.010187;0.079762;-0.130592;36.171736;25.829846;0.816279;0.999208;0.036429;-0.008722;0.013430;2.000000
2.796230;-0.138338;-0.024324;0.020632;0.309193;-0.141898;36.329482;25.826353;0.815396;0.999269;0.036817;-0.002894;0.009833;2.000000
2.761655;-0.158690;0.065183;0.037236;0.482298;-0.160524;36.532349;25.818470;0.814235;0.999197;0.037752;0.012503;0.004881;2.000000
2.750018;-0.173043;0.135009;0.026407;0.292994;-0.172723;36.689511;25.809664;0.813478;0.998962;0.038554;0.024268;0.000555;2.000000
2.749184;-0.185690;0.174961;0.023479;0.188797;-0.186044;36.843640;25.798720;0.812845;0.998754;0.039015;0.030833;-0.004228;2.000000
2.755128;-0.196211;0.205071;0.028861;0.145659;-0.201157;36.997909;25.785493;0.812283;0.998536;0.039583;0.035619;-0.009488;2.000000
2.766528;-0.204614;0.231761;0.038662;0.133936;-0.216839;37.155371;25.769659;0.811776;0.998282;0.040374;0.039602;-0.015323;2.000000
2.782407;-0.210665;0.262965;0.054828;0.171893;-0.233486;37.313516;25.751391;0.811361;0.997925;0.041553;0.044184;-0.021609;2.000000
2.812864;-0.215808;0.296697;0.039641;-0.044279;-0.250588;37.525904;25.723119;0.810976;0.997404;0.043272;0.048662;-0.030750;2.000000
2.839540;-0.218261;0.283700;0.021257;-0.159438;-0.260449;37.683713;25.699338;0.810726;0.997281;0.043594;0.045616;-0.038069;2.000000
2.862305;-0.218855;0.262280;0.015973;-0.155984;-0.270141;37.839599;25.673533;0.810463;0.997156;0.043579;0.041282;-0.045572;2.000000
2.880514;-0.217392;0.250078;0.025551;-0.059091;-0.280144;37.998946;25.644784;0.810200;0.996869;0.043731;0.038568;-0.053411;2.000000
2.901383;-0.212650;0.255556;0.035064;0.034989;-0.292164;38.213036;25.602380;0.809860;0.996196;0.044461;0.038719;-0.064171;2.000000
2.918371;-0.207943;0.255427;0.010881;-0.150219;-0.294928;38.373355;25.567774;0.809648;0.995639;0.044812;0.038019;-0.072447;2.000000
2.934303;-0.202762;0.224857;-0.006738;-0.229167;-0.295630;38.536849;25.529965;0.809427;0.995203;0.044025;0.032525;-0.081085;2.000000
2.943300;-0.196620;0.194420;-0.005102;-0.159197;-0.296581;38.697439;25.490363;0.809188;0.994679;0.043028;0.027187;-0.089576;2.000000
2.946592;-0.189408;0.183714;0.009466;-0.003653;-0.298031;38.857661;25.448423;0.808949;0.993961;0.042612;0.025121;-0.097957;2.000000
2.949683;-0.178970;0.207533;0.027455;0.151713;-0.299773;39.068616;25.389488;0.808683;0.992703;0.043364;0.028578;-0.108831;2.000000
2.956631;-0.171229;0.231160;0.014726;0.010461;-0.296516;39.227843;25.342182;0.808564;0.991636;0.044132;0.031904;-0.117015;2.000000
2.966927;-0.164092;0.226417;0.000294;-0.075941;-0.291760;39.389724;25.291584;0.808480;0.990661;0.043842;0.030754;-0.125392;2.000000
2.975393;-0.157160;0.221683;0.004920;-0.014476;-0.288215;39.548509;25.239504;0.808421;0.989653;0.043458;0.029615;-0.133495;2.000000
2.982826;-0.150154;0.230461;0.011501;0.067258;-0.285238;39.706963;25.185117;0.808393;0.988516;0.043556;0.030695;-0.141409;2.000000
2.995653;-0.141235;0.252189;0.002722;-0.030968;-0.277870;39.918750;25.108654;0.808430;0.986865;0.044019;0.033555;-0.151772;2.000000
3.008236;-0.135366;0.236651;-0.014031;-0.151510;-0.269530;40.076670;25.048836;0.808504;0.985786;0.043035;0.030770;-0.159459;2.000000
3.016810;-0.129874;0.216116;-0.015390;-0.112047;-0.262444;40.234255;24.986783;0.808583;0.984705;0.041716;0.027282;-0.166945;2.000000
3.021362;-0.124347;0.210394;-0.006699;0.011202;-0.256684;40.391299;24.922620;0.808676;0.983520;0.040955;0.026164;-0.174146;2.000000
3.025427;-0.119043;0.219057;-0.010183;-0.030790;-0.248895;40.547733;24.856415;0.808819;0.982247;0.040747;0.027214;-0.181081;2.000000
3.031593;-0.113123;0.202012;-0.021674;-0.101813;-0.237368;40.756306;24.764613;0.809061;0.980670;0.039236;0.024417;-0.190136;2.000000
3.032946;-0.109157;0.192756;-0.016366;-0.028708;-0.230648;40.905682;24.696419;0.809227;0.979514;0.038223;0.022916;-0.196384;2.000000
3.032874;-0.105155;0.200171;-0.007946;0.079780;-0.224900;41.059790;24.623946;0.809412;0.978236;0.037908;0.024004;-0.202586;2.000000
3.034407;-0.101351;0.223222;-0.002231;0.144706;-0.219738;41.213143;24.549706;0.809630;0.976876;0.038322;0.027494;-0.208541;2.000000
3.042880;-0.096711;0.265157;0.001031;0.122276;-0.212419;41.417688;24.447407;0.810012;0.974966;0.039420;0.033638;-0.216229;2.000000
3.055740;-0.094100;0.266653;-0.013542;-0.101871;-0.203895;41.570095;24.368767;0.810384;0.973710;0.038951;0.033596;-0.221909;2.000000
3.067808;-0.091927;0.246033;-0.019698;-0.145309;-0.196923;41.722257;24.288228;0.810754;0.972588;0.037444;0.030304;-0.227491;2.000000
3.075681;-0.089661;0.225856;-0.017575;-0.099143;-0.190973;41.876701;24.204452;0.811104;0.971437;0.035965;0.027167;-0.232976;2.000000
3.079766;-0.087361;0.215443;-0.012304;-0.030486;-0.185880;42.027836;24.120520;0.811422;0.970260;0.034980;0.025596;-0.238151;2.000000
3.083062;-0.084225;0.224467;-0.002822;0.079802;-0.180460;42.229189;24.005741;0.811821;0.968583;0.034800;0.026998;-0.244760;2.000000
3.087873;-0.082295;0.226145;-0.015247;-0.120434;-0.173222;42.378809;23.918277;0.812145;0.967368;0.034437;0.027139;-0.249552;2.000000
3.091779;-0.080939;0.196021;-0.022042;-0.197872;-0.166319;42.527812;23.829351;0.812442;0.966315;0.032510;0.022630;-0.254294;2.000000
3.089825;-0.079657;0.164944;-0.023266;-0.141496;-0.161063;42.673337;23.740770;0.812681;0.965286;0.030461;0.018096;-0.258782;2.000000
3.082610;-0.078134;0.150209;-0.022379;-0.023102;-0.157042;42.823067;23.647871;0.812872;0.964163;0.029143;0.016165;-0.263210;2.000000
3.071116;-0.076086;0.145676;-0.029900;-0.086598;-0.148070;43.020842;23.522466;0.813104;0.962660;0.027817;0.015500;-0.268834;2.000000
3.060760;-0.074833;0.121749;-0.040025;-0.147227;-0.141911;43.167741;23.427371;0.813333;0.961623;0.025744;0.012227;-0.272892;2.000000
3.046337;-0.073221;0.100262;-0.041643;-0.074145;-0.137443;43.310724;23.333270;0.813469;0.960612;0.023718;0.009510;-0.276715;2.000000
3.029352;-0.071028;0.094847;-0.038356;0.026105;-0.133531;43.452268;23.238667;0.813510;0.959588;0.022417;0.009256;-0.280362;2.000000
3.012541;-0.068283;0.102173;-0.023305;0.058554;-0.129515;43.594878;23.141948;0.813495;0.958539;0.021825;0.010894;-0.283916;2.000000
2.996442;-0.065230;0.112674;0.030859;-0.024674;-0.123641;43.750921;23.034555;0.813472;0.957356;0.022424;0.012448;-0.287770;2.000000
2.979064;-0.064190;0.094740;0.098069;-0.107037;-0.118721;43.922445;22.914558;0.813455;0.956131;0.023604;0.009059;-0.291848;2.000000
2.961699;-0.066773;0.079564;0.148777;-0.068519;-0.118418;44.060477;22.816307;0.813400;0.955073;0.026188;0.005630;-0.295158;2.000000
2.942326;-0.073629;0.075175;0.181891;0.005836;-0.121669;44.196784;22.717483;0.813311;0.953929;0.030447;0.003409;-0.298463;2.000000
2.923300;-0.085145;0.088610;0.204225;0.115416;-0.128918;44.331167;22.617874;0.813223;0.952668;0.036295;0.003547;-0.301818;2.000000
2.907652;-0.101181;0.100181;0.176792;-0.013426;-0.135461;44.461221;22.518921;0.813219;0.951333;0.041724;0.003161;-0.305311;2.000000
2.888803;-0.127301;0.100902;0.143346;-0.012954;-0.150333;44.625376;22.389649;0.813242;0.949501;0.046956;0.000926;-0.310230;2.000000
2.874258;-0.150505;0.105827;0.120895;0.021492;-0.165797;44.752690;22.285431;0.813218;0.947912;0.050533;0.000041;-0.314499;2.000000
2.861157;-0.174484;0.121897;0.109558;0.105716;-0.184759;44.877544;22.179357;0.813183;0.946162;0.054137;0.000925;-0.319134;2.000000
2.852064;-0.197927;0.144533;0.075382;0.008709;-0.202182;44.997800;22.073126;0.813194;0.944254;0.057550;0.002815;-0.324135;2.000000
2.845910;-0.220919;0.142619;0.041465;-0.080187;-0.219562;45.115702;21.964707;0.813240;0.942238;0.058518;0.001292;-0.329789;2.000000
2.836288;-0.248801;0.133617;0.029892;-0.059016;-0.247290;45.271789;21.814073;0.813248;0.939202;0.058735;-0.001351;-0.338302;2.000000
2.828256;-0.266304;0.134398;0.034356;-0.003994;-0.269842;45.385743;21.698536;0.813197;0.936628;0.059270;-0.002088;-0.345269;2.000000
2.821372;-0.280461;0.146998;0.049252;0.072992;-0.293350;45.495039;21.582909;0.813129;0.933806;0.060735;-0.001099;-0.352584;2.000000
2.817675;-0.291743;0.170925;0.064172;0.117457;-0.317274;45.601725;21.465110;0.813074;0.930656;0.063230;0.001480;-0.360387;2.000000
2.819055;-0.300844;0.189347;0.039964;-0.056456;-0.335521;45.705882;21.344972;0.813108;0.927210;0.065239;0.002878;-0.368805;2.000000
2.823255;-0.310178;0.168981;0.007409;-0.172767;-0.357243;45.841424;21.180302;0.813182;0.922295;0.063923;-0.001426;-0.381161;2.000000
2.822538;-0.313935;0.150609;0.011413;-0.122633;-0.373904;45.939478;21.054743;0.813192;0.918313;0.062475;-0.004935;-0.390862;2.000000
2.819052;-0.314833;0.149040;0.034892;0.012820;-0.391784;46.034652;20.927174;0.813186;0.914021;0.062506;-0.005958;-0.400779;2.000000
2.816516;-0.313300;0.168642;0.051839;0.107728;-0.409385;46.128503;20.795325;0.813183;0.909310;0.064545;-0.003940;-0.411063;2.000000
2.818562;-0.310322;0.189874;0.030978;-0.012961;-0.420677;46.217783;20.663707;0.813222;0.904380;0.066669;-0.001805;-0.421484;2.000000
2.825218;-0.304893;0.183878;0.005758;-0.081674;-0.431488;46.332881;20.484049;0.813287;0.897491;0.065903;-0.003514;-0.436067;2.000000
2.828917;-0.298871;0.184340;0.014492;-0.002049;-0.440006;46.413960;20.349957;0.813321;0.892178;0.065649;-0.003916;-0.446870;2.000000
2.833477;-0.290733;0.198235;0.025189;0.071600;-0.447986;46.496379;20.206490;0.813340;0.886313;0.066694;-0.002383;-0.458252;2.000000
2.840943;-0.281385;0.221700;0.032174;0.109610;-0.454042;46.574337;20.063385;0.813356;0.880296;0.068655;0.000447;-0.469431;2.000000
2.853244;-0.271312;0.241311;0.006256;-0.050754;-0.453736;46.649363;19.918041;0.813404;0.874086;0.070098;0.002585;-0.480681;2.000000
2.868240;-0.261303;0.224948;-0.028256;-0.186444;-0.448419;46.721507;19.770397;0.813449;0.867867;0.067695;0.000090;-0.492163;2.000000
2.881273;-0.246807;0.201121;-0.023149;-0.085726;-0.442470;46.810757;19.575694;0.813488;0.859700;0.063973;-0.003170;-0.506767;2.000000
2.887557;-0.234370;0.202924;-0.009418;0.025944;-0.438081;46.876037;19.423740;0.813502;0.853300;0.063237;-0.002794;-0.517565;2.000000
2.894371;-0.221648;0.220351;0.000665;0.103106;-0.432861;46.937264;19.272875;0.813504;0.846935;0.064164;-0.000356;-0.527811;2.000000
2.905009;-0.208879;0.239993;-0.014542;-0.020143;-0.422435;46.996712;19.117625;0.813543;0.840433;0.065188;0.002197;-0.537976;2.000000
2.917815;-0.197343;0.234100;-0.031993;-0.090349;-0.410146;47.051409;18.966141;0.813596;0.834271;0.063466;0.001619;-0.547687;2.000000
2.932555;-0.181407;0.227708;-0.027152;-0.010781;-0.394796;47.122734;18.754343;0.813648;0.825878;0.061184;0.001297;-0.560518;2.000000
2.942361;-0.169586;0.237498;-0.020592;0.057395;-0.383620;47.172184;18.596612;0.813673;0.819760;0.061047;0.002964;-0.569436;2.000000
2.953936;-0.157742;0.258380;-0.014608;0.118234;-0.372233;47.219900;18.434609;0.813708;0.813602;0.062040;0.005985;-0.578072;2.000000
2.969159;-0.146618;0.279701;-0.027633;-0.015413;-0.357399;47.264316;18.273896;0.813801;0.807658;0.062995;0.008878;-0.586209;2.000000
2.992343;-0.133604;0.262496;-0.049489;-0.141438;-0.335947;47.318712;18.061983;0.813928;0.800306;0.059399;0.007465;-0.596595;2.000000
3.007162;-0.123521;0.243622;-0.049942;-0.098548;-0.320211;47.359169;17.891934;0.813975;0.794707;0.055904;0.005916;-0.604384;2.000000
3.017395;-0.113763;0.238989;-0.043544;0.011250;-0.306303;47.395967;17.726613;0.813992;0.789460;0.053981;0.006143;-0.611393;2.000000
3.027213;-0.104141;0.247147;-0.045442;-0.017290;-0.289231;47.431218;17.557306;0.814057;0.784301;0.053173;0.007667;-0.618050;2.000000
3.037749;-0.095667;0.234668;-0.061314;-0.142994;-0.271653;47.463784;17.389983;0.814214;0.779526;0.050393;0.007049;-0.624300;2.000000
3.045061;-0.087759;0.212532;-0.065509;-0.115857;-0.256067;47.493863;17.224875;0.814301;0.775088;0.046603;0.005540;-0.630107;2.000000
3.049071;-0.077129;0.197817;-0.066173;-0.013122;-0.237195;47.531492;17.001932;0.814290;0.769434;0.043089;0.005564;-0.637247;2.000000
3.050404;-0.068995;0.205905;-0.065017;0.096533;-0.223900;47.557940;16.832786;0.814211;0.765377;0.042403;0.007899;-0.642135;2.000000
3.053625;-0.060633;0.231815;-0.065246;0.170102;-0.210683;47.583224;16.660196;0.814120;0.761426;0.043505;0.012360;-0.646672;2.000000
3.061513;-0.052612;0.256756;-0.072777;0.018319;-0.195670;47.606214;16.493054;0.814067;0.757827;0.044358;0.016583;-0.650734;2.000000
3.076894;-0.041906;0.231856;-0.089965;-0.183428;-0.174287;47.635620;16.263939;0.813991;0.753501;0.039162;0.015738;-0.656090;2.000000
3.083185;-0.033385;0.200663;-0.099602;-0.160665;-0.159221;47.656284;16.092227;0.813873;0.750604;0.033779;0.013860;-0.659742;2.000000
3.083711;-0.024074;0.183318;-0.107912;-0.026843;-0.144766;47.675990;15.920323;0.813717;0.747922;0.029718;0.013824;-0.662977;2.000000
3.081830;-0.013834;0.192164;-0.117527;0.120625;-0.130554;47.694904;15.748411;0.813540;0.745430;0.028277;0.017117;-0.665764;2.000000
3.082513;-0.002501;0.213075;-0.118711;0.024274;-0.113690;47.713558;15.573356;0.813385;0.743139;0.027836;0.021836;-0.668201;2.000000
3.086796;0.013445;0.196859;-0.110355;-0.097489;-0.091421;47.737257;15.345789;0.813191;0.740769;0.022896;0.022891;-0.670980;2.000000
3.086780;0.026613;0.184047;-0.102369;-0.025762;-0.074571;47.755367;15.170425;0.812996;0.739292;0.019273;0.023532;-0.672698;2.000000
3.084926;0.039691;0.190172;-0.093831;0.099891;-0.058071;47.772908;15.001295;0.812774;0.738089;0.017925;0.026137;-0.673958;2.000000
