454.317284;464.437427;451.330388;460.311679
447.173550;462.152251;461.168103;461.047189
448.940279;462.504379;459.555642;460.697950
449.550171;462.399543;460.099307;460.380662
468.820280;467.966587;431.686898;459.577431
451.359932;464.510963;452.070566;461.175440
448.667905;463.498736;456.246389;461.288646
447.968351;462.894369;458.270138;460.911769
448.419377;462.519157;459.316164;460.422197
448.196731;463.505455;455.841389;460.886254
445.516829;462.675040;459.831174;460.942750
447.605396;462.020621;459.889898;459.919026
448.093860;461.452998;461.419313;459.242815
463.559341;463.995029;440.779385;458.562516
453.733462;462.280696;452.641019;458.873491
451.279389;461.685338;456.077517;458.780394
449.760578;461.119573;458.804534;458.492276
450.753109;460.903792;458.635369;458.133609
462.110973;462.588411;442.692852;457.988575
448.208011;460.869108;458.591792;458.245821
449.466775;460.646333;458.646050;457.617285
449.812929;460.721923;459.196420;457.271004
451.026067;460.924937;458.618306;457.112295
463.770395;462.455752;442.241675;457.240418
453.241204;462.098148;453.435940;457.645379
449.991208;461.919770;457.055057;457.950755
448.476870;462.171316;458.639122;458.376647
450.769919;462.806132;455.839462;458.883386
460.219842;463.532155;442.995743;459.694571
450.903653;464.246584;452.012586;460.349130
443.905051;461.338396;459.282826;463.488778
445.728644;460.843608;458.373198;463.609314
446.846333;460.706072;459.173987;462.833785
450.890274;461.007924;457.580852;461.004923
454.510240;461.192445;454.437835;458.328210
452.920131;460.691664;459.271699;456.354267
454.548772;460.099167;460.566116;454.686576
455.871553;459.202335;462.093950;453.394645
477.132091;459.695855;439.592656;450.620155
459.875759;457.024878;459.770853;451.562420
457.017534;455.736261;465.191906;451.496697
456.705478;454.721157;467.362249;451.173001
457.132291;454.005739;468.888002;450.966616
459.505271;453.753080;467.823449;450.714650
462.826507;454.266116;460.505710;450.403892
459.700600;454.250679;464.124637;450.999132
454.236427;453.819175;470.860953;451.301899
457.205287;454.369779;467.796454;451.398134
459.490780;455.128119;465.154344;451.800799
464.668463;456.315564;453.781534;451.659976
454.217919;456.371594;464.665949;452.960446
452.953736;456.858800;465.593351;453.606562
453.027517;457.523178;465.220522;454.170517
453.134223;458.209510;465.287879;454.805508
455.116364;458.873783;463.234382;455.388420
460.094062;459.954949;452.371819;455.397213
455.026507;460.327767;457.329558;456.312097
448.693789;460.453331;464.283097;457.008046
452.997428;460.963121;459.186492;457.107123
460.464521;461.797453;446.363349;456.938544
451.278449;461.888598;456.246004;457.939439
444.406150;461.923905;463.650676;458.324949
448.089211;462.052300;460.603358;458.225978
449.932135;462.323336;459.237488;458.286462
451.475466;462.450146;458.034791;458.341720
456.300096;462.560752;450.565614;458.063468
451.587763;462.311408;456.228523;458.217440
450.308372;462.215623;458.225917;458.223014
447.271703;462.242453;462.337162;458.313260
475.715467;462.338462;429.964852;457.262853
452.676853;462.097783;455.277853;457.811140
450.580233;462.045940;458.136412;457.581073
449.230926;462.327097;459.941993;457.462353
450.546379;462.694445;458.962614;457.395560
451.875618;463.296178;457.630677;457.324857
469.341317;462.406620;437.240555;457.226865
451.509283;464.137972;454.689619;457.390394
449.089343;465.813671;455.775401;457.632426
449.536141;468.050299;453.195271;458.162452
477.939351;465.579386;420.303607;460.794216
450.397112;458.047416;445.633340;472.016602
442.530662;457.050063;453.766495;472.128178
439.255298;456.905453;458.976189;470.761387
444.198819;457.878592;458.656881;466.578119
449.296148;458.975876;459.422296;461.230851
465.800968;462.110344;446.256664;454.951832
456.956398;459.280125;463.932598;449.695624
456.466391;456.211151;471.985406;446.334512
462.699096;453.814586;472.657518;443.005659
468.468135;450.842188;473.461107;440.283369
475.719893;449.389078;467.818804;439.013340
471.324457;443.169999;478.937076;438.915003
474.145979;440.066543;481.392891;437.301245
471.811386;435.074770;489.171034;437.031401
477.813464;433.919261;486.441661;434.182486
479.430341;436.062241;483.013761;433.938940
480.070128;434.252841;485.579540;433.078658
480.552052;432.796157;488.227644;432.114072
481.261611;431.597294;490.395070;431.280972
491.145556;439.625198;473.660386;429.526767
481.787838;436.857188;482.803382;433.040155
479.552675;436.075444;485.481205;433.999650
478.626698;436.681339;485.501880;434.913095
478.237712;437.615526;484.807437;435.771439
479.623788;445.076646;472.450566;437.926373
472.572886;443.151338;478.930489;441.093566
469.000032;442.854051;481.473314;443.179166
469.605117;444.864197;478.400464;444.180502
466.551957;451.568938;468.791870;448.114957
463.397212;452.701627;468.802814;450.620144
460.205945;453.611887;469.468472;452.654381
458.378450;454.415654;469.711416;454.009328
459.002334;456.395748;466.485858;455.071520
459.342909;458.229226;463.342806;456.200020
461.154101;464.979656;447.934834;458.571621
450.820833;463.751583;457.452372;461.830733
448.737245;464.447116;457.805860;462.911170
449.684067;465.339864;455.788925;463.106693
449.136020;465.827813;455.795375;463.538527
452.638383;470.681621;441.135567;465.595013
444.843725;469.109941;450.362373;466.910793
442.217523;468.451448;454.040599;466.985324
443.898149;468.559544;452.997981;466.487198
463.173435;473.711265;424.674913;465.655080
444.865055;470.428098;446.474467;467.244833
441.343566;468.937134;452.400372;467.150573
442.585784;468.585421;452.403593;466.409442
444.025698;468.314516;452.474190;465.650319
446.650495;467.490547;452.557576;464.320655
451.824301;468.540459;443.034088;464.367250
