453.713306;458.969135;462.299895;457.091591
452.443314;459.245000;462.516032;458.271296
452.931486;459.822643;461.812841;458.435855
453.498418;460.905230;460.089344;458.886089
460.463060;466.778466;442.174982;460.294663
450.662216;465.253784;452.611937;462.270330
446.231500;464.321796;457.803990;463.163282
446.360133;463.484142;460.003151;462.492527
447.828026;464.440727;457.732377;462.670133
466.197935;470.641592;429.896917;461.637742
448.355230;466.856781;450.871067;463.669825
445.201470;465.470945;456.244410;463.843862
447.761293;465.060634;455.471982;462.801667
447.304186;464.291801;458.142262;462.280389
452.800109;466.638447;446.886585;462.663631
444.639352;464.612540;458.129035;463.077128
445.461077;463.907809;459.349009;462.324259
449.113736;463.852074;457.122626;461.005144
452.553126;463.503388;455.503728;460.351529
454.027853;463.248439;455.008343;459.845422
458.137178;464.343117;446.652071;459.942871
451.025039;462.440686;456.867035;459.945878
451.024463;462.157449;457.778299;459.551443
449.074506;461.462386;461.706043;459.184108
471.013823;464.437463;434.708259;458.058640
453.799418;462.387515;454.584314;458.904251
450.865780;461.705239;458.755522;458.911509
451.178523;461.284611;459.967523;458.482976
451.585475;461.046866;460.876174;458.212798
469.641619;463.026266;440.037939;457.498801
458.097837;461.832464;452.687427;457.841910
452.783638;461.298593;459.698927;457.716066
452.509099;461.433128;460.382624;457.606506
451.652916;461.515042;461.884599;457.643090
454.954502;462.025819;458.155007;457.704155
459.836920;462.521262;449.343984;457.871327
449.943885;462.772414;458.802865;458.724129
447.021497;463.333237;460.970968;459.218132
449.606330;464.047582;457.137621;459.829756
473.568044;463.481789;428.413736;460.754686
460.467891;463.889684;441.161728;460.935040
445.088322;461.950141;454.752086;465.384694
442.755226;461.471186;457.445574;465.835751
442.956197;461.581417;458.968176;464.892892
458.899065;462.322801;443.392289;461.953941
449.759809;462.216638;455.711369;459.878123
450.244410;461.990038;458.845174;457.360822
450.060795;461.205222;462.669075;455.569213
451.796236;460.030998;464.840714;454.113378
466.040195;459.663926;449.636349;452.124761
459.399237;457.107142;460.604451;451.598404
457.468175;455.501364;465.442865;451.170415
456.101207;454.064986;469.954281;450.810612
481.638942;454.910366;440.640454;448.305990
461.620702;452.865702;463.528722;449.431907
458.681037;452.320071;467.906490;449.618967
456.672992;452.064251;470.918901;449.613032
458.995735;452.307288;468.952984;449.537485
460.046712;452.739787;467.841774;449.678932
459.334067;453.150921;468.978816;450.091061
461.993291;454.459103;460.406926;450.126482
456.108979;454.660872;466.702927;451.301492
453.048207;455.092563;469.469712;451.971635
455.622286;455.948566;466.056581;452.507015
458.062942;456.891929;462.442629;453.173197
458.306485;458.163495;455.923791;453.527096
453.439893;458.564669;460.214941;454.732125
448.917231;458.983438;464.253731;455.626037
449.687645;459.677872;462.945624;456.128472
452.111306;460.395463;459.835364;456.580610
454.051991;460.905838;457.372696;456.898522
452.681221;461.657782;454.469327;457.332879
449.173510;461.880732;457.838374;457.859151
447.419024;462.099435;459.617074;458.241104
446.599387;462.238523;461.442902;458.351811
454.763378;462.708266;449.596570;458.153945
449.320397;462.830659;455.604223;458.614207
447.439177;462.758822;458.504700;458.622561
448.695261;463.002213;457.565617;458.708069
467.450473;462.820887;435.790005;458.208237
449.509450;463.208658;454.975421;458.698210
447.106320;463.373507;457.719706;458.848980
444.142349;463.770488;461.144513;459.108525
446.537845;464.047878;459.497147;459.198491
467.409293;462.872527;435.509870;458.860884
451.579751;463.895313;452.046052;458.983868
447.136511;464.814848;456.116444;459.147933
448.580508;465.133021;454.479728;459.486644
449.779208;466.129525;452.369650;459.838154
454.481038;465.881704;445.456231;459.548262
449.144527;468.830221;449.017931;459.515990
438.766745;460.989769;457.099944;469.505168
443.989405;459.616871;453.763518;468.821091
445.881115;458.735980;454.874959;467.326021
448.407983;457.535043;457.073876;463.503082
448.770697;458.313643;461.756631;458.420239
451.598701;458.463118;465.097185;453.378911
457.530977;457.935379;465.389710;448.959534
461.304147;455.955337;467.549381;445.904371
481.066952;458.255266;447.846913;442.424121
467.439544;450.552615;471.690063;440.943890
467.825218;446.563776;476.405883;440.110093
469.539640;443.502098;478.895256;439.844577
472.606701;441.114584;480.429049;438.271538
478.223364;441.179749;475.613046;436.871036
476.217924;438.246596;481.249125;436.330634
475.872283;436.391074;484.850970;435.579535
476.753932;436.382968;485.218078;435.317712
483.857377;442.613349;471.500503;435.209638
478.077223;438.494631;481.794391;435.162307
476.573732;437.902751;484.393824;435.514423
476.362413;438.814714;483.808432;436.500428
476.746970;439.290282;483.240179;436.988848
473.756058;443.273231;478.888048;439.616744
471.448037;442.415716;481.130578;440.916797
469.432909;441.646479;483.600988;441.894216
468.913670;440.915932;485.257365;442.336260
466.330677;440.916500;485.299793;444.702038
469.290974;448.999122;470.647256;446.112221
466.245936;448.993759;473.238705;447.648558
464.398065;448.843398;475.250684;448.478474
464.990528;449.995758;473.996805;448.956581
467.197623;452.347053;469.083263;449.588252
467.571101;459.169276;455.115758;452.262356
458.595954;456.740549;465.399581;455.028942
455.446150;455.953980;469.166642;455.924518
471.842777;466.640777;438.453527;455.198582
455.064142;462.503458;456.697615;459.155654
451.821346;462.116077;459.510348;460.530306
