0.219721;0.150799;-0.390309;9.863129
0.157362;-0.379588;-0.373334;9.830655
-0.083092;-0.165110;-0.397388;9.824620
-0.242996;-0.017787;-0.400879;9.815155
-0.344810;0.127628;-0.389799;9.815548
-0.378152;0.243002;-0.364510;9.819035
-0.331185;-0.350570;-0.289116;9.798211
-0.267720;-0.104628;-0.239174;9.799735
-0.196586;0.064098;-0.181372;9.804053
-0.128003;0.151063;-0.114446;9.808165
-0.008193;-0.367190;-0.034995;9.803726
0.006835;-0.127551;0.038602;9.804326
-0.001358;0.061965;0.115696;9.807457
-0.016046;0.157618;0.191675;9.813552
-0.040485;0.231903;0.268263;9.821807
0.055293;-0.360716;0.324437;9.817367
-0.002129;-0.085803;0.401071;9.817958
-0.022520;-0.031796;0.464759;9.819469
-0.051561;0.093731;0.529269;9.829114
-0.077391;0.187204;0.594617;9.838445
-0.076398;0.169480;0.649518;9.846528
0.085045;-0.375566;0.649785;9.835467
0.041865;-0.163733;0.698849;9.835894
0.022522;-0.064104;0.738056;9.841271
-0.000315;0.059720;0.776102;9.849696
-0.042457;0.208242;0.821838;9.859608
0.264541;-0.579441;0.690014;9.835584
0.148302;-0.174045;0.729518;9.839211
0.033426;0.209780;0.774369;9.839777
-0.038245;0.430795;0.810638;9.848672
-0.077920;0.526012;0.842200;9.865583
0.063690;0.029150;0.792162;9.862872
-0.017363;0.248295;0.833843;9.860122
-0.025135;0.205731;0.845394;9.866533
-0.055092;0.269398;0.867484;9.877163
-0.058650;0.242882;0.877321;9.884150
0.123907;-0.366304;0.784233;9.832486
0.084395;-0.192246;0.785563;9.835279
0.044725;-0.036182;0.787677;9.849972
0.035125;0.028005;0.772011;9.849584
0.160708;-0.394545;0.673999;9.814081
0.093026;-0.087996;0.671414;9.826913
0.070027;0.003807;0.649261;9.831389
0.049063;0.107328;0.628157;9.836937
0.042042;0.141083;0.601907;9.840857
0.138035;-0.299301;0.507802;9.805084
0.105657;-0.113054;0.484743;9.814577
0.078977;0.031157;0.465475;9.822927
0.049060;0.204240;0.453507;9.831536
0.048261;0.216485;0.431115;9.834822
0.146588;-0.357113;0.346495;9.798837
0.110215;-0.105707;0.337770;9.804543
0.084298;0.054853;0.329194;9.815382
0.076036;0.116898;0.313822;9.818122
0.059709;0.237906;0.309422;9.827886
0.113247;-0.123815;0.249145;9.800021
0.084995;0.084640;0.250859;9.812032
0.069859;0.204082;0.248148;9.817883
0.068546;0.206359;0.241881;9.822014
0.071142;0.179242;0.236358;9.825561
0.132456;-0.408874;0.193742;9.793582
0.101235;-0.100633;0.201333;9.806712
0.091675;-0.037626;0.198419;9.808063
0.086258;0.020953;0.193606;9.810504
0.072262;0.176350;0.196726;9.820772
0.121822;-0.401376;0.162481;9.793923
0.100936;-0.119437;0.165804;9.801312
0.092506;-0.026767;0.164268;9.807541
0.083586;0.093664;0.163551;9.814734
0.076553;0.189951;0.164349;9.823366
0.107108;-0.236849;0.143722;9.812073
0.097761;0.005648;0.145910;9.814753
0.099576;0.111008;0.145604;9.820755
0.107706;0.168599;0.141461;9.825491
0.114888;0.273192;0.138224;9.833924
0.147657;-0.361484;0.109948;9.801076
0.152356;-0.152163;0.099714;9.802155
0.157629;-0.020922;0.086165;9.806449
0.165792;0.197324;0.070785;9.811913
0.174116;0.205670;0.049686;9.812180
0.164912;-0.422441;0.017693;9.777178
0.174604;-0.350238;-0.009042;9.762045
0.041274;-0.026774;-0.034583;9.776811
-0.045585;0.149767;-0.048764;9.781066
-0.103320;0.303701;-0.053616;9.790405
-0.100618;-0.178554;-0.054585;9.770311
-0.095575;0.086673;-0.042928;9.779211
-0.066746;0.177373;-0.025694;9.788389
-0.034351;0.288731;-0.002543;9.800080
-0.005853;0.398167;0.026086;9.813819
0.056099;-0.062778;0.045803;9.779820
0.065065;0.044579;0.074561;9.790960
0.063763;0.150519;0.103653;9.801011
0.050349;0.322950;0.135710;9.816704
0.092022;-0.328995;0.146666;9.767183
0.072819;-0.085576;0.171433;9.778509
0.062743;0.001081;0.190796;9.788233
0.047720;0.181996;0.210280;9.799586
0.042588;0.223628;0.224028;9.804634
0.041145;0.238229;0.234630;9.809828
0.084496;-0.319402;0.224399;9.766587
0.078257;-0.144185;0.227493;9.773009
0.065161;0.069825;0.231940;9.792651
0.057896;0.233380;0.232597;9.802084
0.057837;0.257829;0.228262;9.806885
0.106676;-0.453460;0.197178;9.747119
0.097742;-0.199683;0.189462;9.760745
0.092190;-0.081949;0.179415;9.771945
0.083741;0.126622;0.170011;9.781907
0.081648;0.214158;0.158920;9.788646
0.082811;0.215479;0.146573;9.793195
0.116059;-0.471217;0.114064;9.743952
0.105619;-0.133561;0.104955;9.763461
0.103182;-0.021187;0.093586;9.770461
0.100700;0.126597;0.082998;9.777613
0.098336;0.310298;0.075190;9.791419
0.115823;-0.171146;0.050738;9.754173
0.114569;0.009327;0.041747;9.766498
0.115637;0.169836;0.033526;9.777102
0.119068;0.206940;0.024218;9.783766
0.127082;-0.297944;0.007786;9.755107
0.130380;-0.014906;-0.000596;9.766784
0.135454;0.110244;-0.009769;9.774292
0.142428;0.284775;-0.019235;9.787309
0.153706;0.361426;-0.030007;9.798515
0.146233;-0.366158;-0.041608;9.754101
0.162454;-0.081117;-0.054963;9.768040
0.185276;0.064809;-0.070647;9.776331
0.208526;0.118237;-0.088420;9.781133
0.186862;-0.606211;-0.098034;9.743929
0.244573;-0.339334;-0.124548;9.757263
0.323659;-0.211978;-0.157069;9.770027
0.040641;0.077101;-0.190447;9.771183
-0.157900;0.112468;-0.199055;9.767266
-0.297470;-0.425358;-0.178923;9.761926
-0.358439;-0.081312;-0.158954;9.768330
-0.344500;0.034012;-0.124102;9.776002
-0.293381;0.193706;-0.075450;9.789853
-0.213437;0.204228;-0.019132;9.803835
-0.140429;0.207685;0.044124;9.814823
0.028999;-0.378809;0.098793;9.810718
0.016175;-0.055455;0.177884;9.818225
0.013695;0.036261;0.249774;9.824299
-0.008116;0.154439;0.326863;9.836318
-0.025153;0.184144;0.403530;9.846479
0.045718;-0.156126;0.450898;9.840659
-0.002353;0.001254;0.523873;9.846427
-0.031896;0.087550;0.591313;9.856649
-0.060668;0.166734;0.659314;9.867901
0.042911;-0.157277;0.675621;9.859241
0.022473;-0.056099;0.724348;9.863977
0.001399;0.048001;0.771332;9.874096
-0.014942;0.122336;0.814835;9.884532
-0.015471;0.136921;0.848676;9.892276
0.086838;-0.085237;0.817351;9.878090
0.051638;0.035846;0.843867;9.882266
0.008246;0.188332;0.872577;9.890113
-0.041546;0.331470;0.905916;9.900227
0.105756;-0.121367;0.831152;9.867451
0.065762;-0.004892;0.839462;9.864349
0.037200;0.090259;0.843751;9.875657
0.001583;0.212114;0.853007;9.884994
-0.020147;0.278241;0.856861;9.894658
0.160740;-0.348859;0.747612;9.852957
0.104980;-0.113091;0.746951;9.859234
0.071557;0.005009;0.736996;9.866821
0.027458;0.182208;0.734866;9.875480
0.162628;-0.343158;0.626908;9.834807
0.113515;-0.109677;0.612883;9.841283
0.089901;-0.013117;0.590091;9.847633
