3.090691;-0.096376;0.206942;0.047993;-0.034119;-0.125763;47.902955;15.528157;0.796705;0.809233;0.038542;0.006847;-0.586182;2.000000
3.087043;-0.103044;0.215461;0.039845;0.096891;-0.132654;47.952406;15.355448;0.798301;0.806974;0.040136;0.007024;-0.589180;2.000000
3.085827;-0.109539;0.231112;0.007782;-0.031839;-0.136621;47.998484;15.188310;0.799915;0.804694;0.041875;0.008342;-0.592153;2.000000
3.086052;-0.117870;0.206201;-0.047348;-0.132315;-0.141392;48.058407;14.960760;0.802144;0.801619;0.038664;0.005596;-0.596557;2.000000
3.081945;-0.121804;0.185556;-0.084919;-0.097198;-0.145514;48.100642;14.792801;0.803739;0.799299;0.035174;0.004208;-0.599889;2.000000
3.074417;-0.122603;0.174918;-0.123959;-0.008745;-0.148779;48.142036;14.621849;0.805322;0.796881;0.031771;0.004818;-0.603282;2.000000
3.065822;-0.119273;0.182235;-0.165229;0.080381;-0.150191;48.181990;14.451050;0.806901;0.794414;0.029197;0.008379;-0.606617;2.000000
3.059483;-0.111327;0.185791;-0.189339;-0.092686;-0.146306;48.220787;14.280410;0.808578;0.791981;0.025262;0.012025;-0.609904;2.000000
3.052459;-0.098105;0.156185;-0.120533;-0.199216;-0.139714;48.258756;14.110009;0.810298;0.789644;0.018733;0.011227;-0.613177;2.000000
3.033511;-0.075757;0.111351;0.047365;-0.150054;-0.129881;48.308437;13.883763;0.812566;0.786585;0.013209;0.006619;-0.617305;2.000000
3.012874;-0.060824;0.092047;0.165486;-0.062764;-0.124516;48.344979;13.715218;0.814209;0.784320;0.013779;0.002306;-0.620199;2.000000
2.989216;-0.051675;0.075260;0.226736;-0.184754;-0.119102;48.381283;13.544892;0.815892;0.782033;0.016511;-0.003685;-0.623008;2.000000
2.960677;-0.051037;0.043208;0.257404;-0.175453;-0.117089;48.416292;13.375865;0.817607;0.779735;0.018554;-0.012421;-0.625711;2.000000
2.927286;-0.058967;0.022236;0.261490;-0.085402;-0.120223;48.448945;13.211233;0.819262;0.777412;0.022009;-0.019959;-0.628290;2.000000
2.892313;-0.074180;0.019290;0.243197;0.014371;-0.127613;48.478857;13.051031;0.820836;0.775039;0.026978;-0.025051;-0.630840;2.000000
2.858380;-0.095330;0.031152;0.208326;0.077738;-0.138565;48.506206;12.892311;0.822365;0.772536;0.032842;-0.027886;-0.633508;2.000000
2.818420;-0.129470;0.057251;0.148725;0.062304;-0.157178;48.537855;12.684550;0.824350;0.768909;0.040230;-0.029404;-0.637413;2.000000
2.791022;-0.158720;0.055005;0.073251;-0.141092;-0.169811;48.558417;12.525784;0.825904;0.765756;0.041717;-0.032398;-0.640959;2.000000
2.761761;-0.187731;0.036499;0.041798;-0.153657;-0.186301;48.575197;12.370894;0.827415;0.762340;0.040216;-0.036556;-0.644891;2.000000
2.729788;-0.214822;0.021620;0.027855;-0.111133;-0.206019;48.588283;12.220041;0.828835;0.758674;0.038738;-0.039722;-0.649103;2.000000
2.683585;-0.248205;0.014943;0.030868;-0.021902;-0.237325;48.600618;12.016694;0.830639;0.753111;0.038042;-0.042094;-0.655442;2.000000
2.651214;-0.269345;0.024570;0.046259;0.055927;-0.263285;48.605530;11.872090;0.831868;0.748647;0.039483;-0.042096;-0.660452;2.000000
2.620794;-0.289051;0.035377;0.021614;-0.069200;-0.287048;48.607085;11.723682;0.833134;0.743496;0.040922;-0.042183;-0.666153;2.000000
2.590355;-0.306833;0.024930;0.004420;-0.137572;-0.310926;48.604946;11.574215;0.834416;0.737635;0.039232;-0.044533;-0.672586;2.000000
2.558601;-0.321340;0.015192;0.020077;-0.080248;-0.337696;48.599195;11.429100;0.835621;0.731340;0.037681;-0.046755;-0.679365;2.000000
2.515760;-0.336630;0.021184;0.049886;0.035453;-0.377681;48.585612;11.235183;0.837136;0.721950;0.038753;-0.047733;-0.689209;2.000000
2.487804;-0.345417;0.036981;0.046632;0.000936;-0.405330;48.571313;11.094543;0.838190;0.714330;0.041266;-0.047451;-0.696977;2.000000
2.462123;-0.352897;0.036828;0.016121;-0.090956;-0.429429;48.552964;10.953266;0.839250;0.705870;0.041182;-0.048737;-0.705462;2.000000
2.436955;-0.358144;0.032656;0.015467;-0.067394;-0.454417;48.531207;10.816378;0.840221;0.696949;0.040353;-0.050197;-0.714222;2.000000
2.405389;-0.361637;0.039695;0.036901;0.029406;-0.488805;48.497321;10.640961;0.841360;0.684474;0.041360;-0.050677;-0.726097;2.000000
2.384524;-0.362205;0.056709;0.050291;0.082112;-0.515380;48.466511;10.506392;0.842159;0.674038;0.044144;-0.049853;-0.735689;2.000000
2.369088;-0.361340;0.078363;0.050460;0.072672;-0.539211;48.432479;10.376115;0.842886;0.663145;0.047712;-0.048612;-0.745386;2.000000
2.358514;-0.359728;0.084147;0.000408;-0.103918;-0.553754;48.395364;10.249889;0.843597;0.651791;0.048242;-0.048918;-0.755281;2.000000
2.348242;-0.356720;0.076678;-0.014853;-0.115170;-0.568221;48.354602;10.125397;0.844264;0.639911;0.046327;-0.050084;-0.765415;2.000000
2.332974;-0.349421;0.070930;-0.006732;-0.048832;-0.587434;48.293307;9.958709;0.845023;0.623021;0.044572;-0.050831;-0.779278;2.000000
2.322149;-0.341773;0.076861;0.007904;0.019552;-0.600775;48.242437;9.834556;0.845480;0.609711;0.045123;-0.050334;-0.789736;2.000000
2.314371;-0.332988;0.092422;0.025511;0.085923;-0.612928;48.188905;9.714722;0.845846;0.596256;0.047489;-0.048983;-0.799890;2.000000
2.311221;-0.323632;0.107512;-0.003740;-0.046992;-0.617102;48.131833;9.596909;0.846184;0.582403;0.049554;-0.047840;-0.809977;2.000000
2.310108;-0.313856;0.102408;-0.033806;-0.118431;-0.616909;48.070111;9.478999;0.846490;0.567970;0.047782;-0.048021;-0.820257;2.000000
2.306579;-0.299176;0.090404;-0.039929;-0.093381;-0.615027;47.983559;9.327130;0.846739;0.548726;0.044424;-0.048135;-0.833432;2.000000
2.302496;-0.286359;0.090718;-0.020976;0.006199;-0.613321;47.912707;9.212418;0.846813;0.533772;0.043654;-0.047305;-0.843175;2.000000
2.300105;-0.273274;0.103576;-0.003709;0.075048;-0.610639;47.841190;9.103960;0.846808;0.519316;0.045423;-0.045585;-0.852156;2.000000
2.301204;-0.260250;0.109922;-0.039467;-0.081877;-0.598753;47.765283;8.995792;0.846782;0.504566;0.045711;-0.044407;-0.861018;2.000000
2.302388;-0.247403;0.101167;-0.055142;-0.108227;-0.585608;47.686321;8.889839;0.846685;0.489894;0.043114;-0.043951;-0.869606;2.000000
2.301762;-0.234340;0.095116;-0.046741;-0.050221;-0.573268;47.605967;8.787982;0.846498;0.475683;0.041136;-0.043116;-0.877596;2.000000
2.300652;-0.216511;0.101776;-0.027739;0.051103;-0.556491;47.494334;8.655103;0.846101;0.457052;0.041498;-0.040951;-0.887527;2.000000
2.302409;-0.203737;0.114866;-0.029707;0.016431;-0.541226;47.409645;8.560153;0.845737;0.443684;0.043280;-0.038960;-0.894290;2.000000
2.306379;-0.191830;0.113217;-0.050031;-0.079482;-0.521858;47.322584;8.467193;0.845354;0.430568;0.042121;-0.037857;-0.900779;2.000000
2.309446;-0.180073;0.106838;-0.052060;-0.061354;-0.503095;47.231632;8.374570;0.844900;0.417585;0.040098;-0.036837;-0.907005;2.000000
2.312176;-0.164610;0.108343;-0.039843;0.022038;-0.479325;47.106467;8.253745;0.844173;0.400858;0.039507;-0.034811;-0.914626;2.000000
2.315588;-0.153328;0.119106;-0.028461;0.089158;-0.461934;47.008907;8.164314;0.843548;0.388653;0.041005;-0.032767;-0.919888;2.000000
2.322046;-0.142698;0.137544;-0.023583;0.079327;-0.442717;46.909247;8.076808;0.842918;0.376875;0.043667;-0.030507;-0.924731;2.000000
2.331784;-0.133364;0.140642;-0.046701;-0.075029;-0.420933;46.809238;7.992556;0.842361;0.365712;0.043495;-0.029125;-0.929255;2.000000
2.340633;-0.124949;0.131440;-0.052400;-0.090000;-0.401338;46.710906;7.912861;0.841761;0.355372;0.041054;-0.028241;-0.933396;2.000000
2.349550;-0.113491;0.123525;-0.045846;-0.004273;-0.376315;46.571566;7.804719;0.840799;0.341753;0.038700;-0.026637;-0.938615;2.000000
2.355662;-0.105175;0.129415;-0.043424;-0.004242;-0.357596;46.465614;7.725873;0.840018;0.332146;0.039209;-0.024891;-0.942084;2.000000
2.362586;-0.097526;0.122989;-0.053539;-0.086310;-0.337372;46.358096;7.648562;0.839210;0.322985;0.037380;-0.023736;-0.945368;2.000000
2.367568;-0.090206;0.112998;-0.054184;-0.067223;-0.318936;46.249154;7.572755;0.838328;0.314295;0.034967;-0.022687;-0.948410;2.000000
2.371454;-0.080800;0.107741;-0.048125;-0.001603;-0.296457;46.103310;7.474865;0.837033;0.303522;0.033431;-0.020911;-0.952008;2.000000
2.374260;-0.073735;0.112590;-0.042227;0.062583;-0.279997;45.987649;7.399888;0.835946;0.295620;0.033971;-0.019148;-0.954509;2.000000
2.378697;-0.067211;0.126078;-0.038355;0.088680;-0.264674;45.874873;7.328835;0.834869;0.288417;0.036186;-0.017097;-0.956668;2.000000
2.385677;-0.061467;0.127738;-0.048284;-0.069099;-0.247440;45.765042;7.261429;0.833850;0.281846;0.035915;-0.015725;-0.958658;2.000000
2.392033;-0.055758;0.119199;-0.048939;-0.057106;-0.231277;45.648007;7.191381;0.832770;0.275329;0.033682;-0.014690;-0.960648;2.000000
2.397766;-0.048277;0.116118;-0.046718;0.025899;-0.212712;45.492550;7.100888;0.831287;0.267381;0.032601;-0.012861;-0.962953;2.000000
2.402271;-0.042674;0.123820;-0.045842;0.074139;-0.199536;45.375496;7.034475;0.830138;0.261883;0.033756;-0.011016;-0.964446;2.000000
2.408626;-0.037236;0.136357;-0.047299;0.064060;-0.185506;45.259697;6.970082;0.829027;0.256838;0.035505;-0.009058;-0.965760;2.000000
2.417328;-0.031839;0.133833;-0.054783;-0.098700;-0.170145;45.138761;6.904080;0.827951;0.251993;0.034405;-0.007686;-0.967087;2.000000
2.423757;-0.026589;0.118290;-0.057707;-0.113557;-0.156705;45.021270;6.841040;0.826884;0.247678;0.030957;-0.006846;-0.968324;2.000000
2.427163;-0.018908;0.103547;-0.058834;-0.028357;-0.139628;44.858011;6.754966;0.825330;0.242275;0.027654;-0.005256;-0.969799;2.000000
2.427825;-0.012891;0.105972;-0.057976;0.066415;-0.127610;44.737256;6.692269;0.824134;0.238696;0.027812;-0.003446;-0.970690;2.000000
2.429970;-0.006478;0.121532;-0.057354;0.143734;-0.115493;44.613982;6.628962;0.822904;0.235389;0.030467;-0.000986;-0.971423;2.000000
2.435947;-0.000019;0.135567;-0.058817;-0.005470;-0.101730;44.492400;6.567089;0.821735;0.232488;0.032566;0.001326;-0.972053;2.000000
2.443294;0.006663;0.126095;-0.060729;-0.101846;-0.087945;44.368099;6.504278;0.820568;0.229922;0.030171;0.002598;-0.972738;2.000000
2.448429;0.015781;0.110937;-0.064096;-0.047008;-0.070759;44.203969;6.421809;0.819029;0.227109;0.026600;0.004251;-0.973497;2.000000
2.449819;0.022785;0.108942;-0.068083;0.018437;-0.058264;44.083411;6.361414;0.817883;0.225433;0.025797;0.005970;-0.973899;2.000000
2.451255;0.029993;0.111607;-0.068215;-0.023451;-0.043803;43.962776;6.300997;0.816769;0.224109;0.025500;0.007844;-0.974199;2.000000
2.452241;0.037359;0.100683;-0.064136;-0.132887;-0.029585;43.839923;6.239359;0.815734;0.223182;0.022742;0.009136;-0.974469;2.000000
2.448075;0.047139;0.078203;-0.064255;-0.082791;-0.011927;43.680043;6.158770;0.814377;0.222539;0.017804;0.010405;-0.974706;2.000000
2.441261;0.054869;0.074218;-0.063258;0.027709;0.001958;43.555710;6.095643;0.813299;0.222443;0.016650;0.012020;-0.974729;2.000000
2.434868;0.062224;0.077962;-0.051283;-0.010557;0.016976;43.436268;6.034488;0.812297;0.222718;0.016618;0.013650;-0.974646;2.000000
2.428275;0.069216;0.072767;-0.035302;-0.065129;0.030867;43.315214;5.971885;0.811382;0.223417;0.015145;0.014535;-0.974497;2.000000
2.420136;0.075484;0.066859;-0.023119;-0.001576;0.043807;43.194817;5.908913;0.810465;0.224469;0.013832;0.015046;-0.974267;2.000000
2.409428;0.082199;0.077809;-0.009590;0.115288;0.060069;43.034699;5.823970;0.809212;0.226346;0.015959;0.016115;-0.973783;2.000000
2.404888;0.085640;0.097906;-0.000705;0.170124;0.071352;42.915873;5.760008;0.808288;0.228077;0.019915;0.017077;-0.973290;2.000000
2.405180;0.087474;0.114953;0.017571;0.012236;0.082023;42.797434;5.695469;0.807429;0.230114;0.023073;0.017503;-0.972733;2.000000
2.407329;0.087302;0.115799;0.025350;0.032498;0.092458;42.670780;5.625617;0.806607;0.232650;0.022920;0.016688;-0.972147;2.000000
2.409636;0.084990;0.119827;0.031748;-0.046639;0.100302;42.554876;5.560987;0.805999;0.235211;0.023543;0.015970;-0.971528;2.000000
2.411543;0.080676;0.107089;0.037067;-0.106557;0.104849;42.434929;5.493454;0.805396;0.238072;0.021318;0.014301;-0.970908;2.000000
2.408931;0.072207;0.085273;0.043317;-0.119926;0.107706;42.275454;5.402771;0.804557;0.242028;0.017512;0.011723;-0.970040;2.000000
2.402614;0.064009;0.072227;0.061759;-0.052565;0.107654;42.156374;5.334491;0.803907;0.245013;0.015384;0.009574;-0.969350;2.000000
2.394462;0.054306;0.071008;0.077503;0.041725;0.105051;42.039925;5.267359;0.803265;0.247875;0.015726;0.007591;-0.968635;2.000000
2.387264;0.043025;0.077655;0.086257;-0.009765;0.101263;41.926025;5.201487;0.802679;0.250578;0.017454;0.005616;-0.967923;2.000000
2.380122;0.029447;0.073232;0.090535;-0.031084;0.094210;41.808356;5.133384;0.802141;0.253239;0.017138;0.002871;-0.967248;2.000000
2.369585;0.009499;0.075440;0.091045;0.067121;0.080304;41.656087;5.045477;0.801486;0.256312;0.018443;-0.000349;-0.966418;2.000000
2.363318;-0.006221;0.088821;0.087506;0.126724;0.067534;41.545202;4.981838;0.801040;0.258197;0.021681;-0.002005;-0.965847;2.000000
2.360187;-0.023393;0.109327;0.080176;0.162320;0.051917;41.428127;4.915184;0.800618;0.259796;0.026251;-0.003241;-0.965301;2.000000
2.361797;-0.040762;0.128720;0.064151;0.041829;0.036140;41.310729;4.849056;0.800274;0.260955;0.030284;-0.004350;-0.964866;2.000000
2.366858;-0.062945;0.122490;0.046684;-0.078088;0.013834;41.157473;4.764014;0.799923;0.261779;0.029127;-0.006746;-0.964665;2.000000
2.368326;-0.078868;0.114563;0.043596;-0.047261;-0.005490;41.038791;4.699270;0.799697;0.261842;0.027632;-0.008458;-0.964678;2.000000
2.368107;-0.093322;0.113951;0.043805;0.025409;-0.025843;40.919629;4.635322;0.799491;0.261372;0.027592;-0.009714;-0.964795;2.000000
2.368277;-0.105698;0.125923;0.050334;0.123152;-0.046377;40.804179;4.574436;0.799329;0.260395;0.030003;-0.010379;-0.964980;2.000000
2.371772;-0.116974;0.147252;0.050325;0.099669;-0.066631;40.683889;4.512180;0.799230;0.258819;0.034147;-0.010746;-0.965262;2.000000
2.381480;-0.129726;0.147348;0.034021;-0.079933;-0.090526;40.526406;4.432585;0.799204;0.255949;0.034066;-0.012234;-0.966012;2.000000
2.387481;-0.137698;0.136603;0.033277;-0.084023;-0.109199;40.404069;4.372299;0.799192;0.253128;0.031874;-0.013722;-0.966810;2.000000
2.390942;-0.143906;0.133600;0.044285;0.018525;-0.128178;40.280947;4.313029;0.799199;0.249804;0.031195;-0.014951;-0.967678;2.000000
2.394361;-0.148479;0.143649;0.051888;0.074309;-0.146122;40.159249;4.255867;0.799237;0.246058;0.033159;-0.015750;-0.968560;2.000000
2.400157;-0.152195;0.143980;0.034438;-0.089709;-0.159969;40.034523;4.198798;0.799337;0.241778;0.033047;-0.016895;-0.969622;2.000000
2.405216;-0.155421;0.129024;0.031596;-0.069794;-0.177808;39.873553;4.127462;0.799482;0.235696;0.029982;-0.018631;-0.971186;2.000000
2.406463;-0.156500;0.127064;0.039768;0.022240;-0.192097;39.744832;4.072329;0.799587;0.230435;0.029631;-0.019626;-0.972438;2.000000
2.408045;-0.156547;0.136829;0.045354;0.078700;-0.204790;39.619885;4.020468;0.799683;0.225016;0.031582;-0.020264;-0.973632;2.000000
2.412086;-0.156154;0.144753;0.033161;-0.046701;-0.213059;39.496428;3.970856;0.799838;0.219390;0.032879;-0.021005;-0.974857;2.000000
2.416541;-0.155500;0.134115;0.022008;-0.102563;-0.220464;39.367650;3.920853;0.800021;0.213283;0.030643;-0.022081;-0.976260;2.000000
2.418266;-0.153638;0.122728;0.026696;-0.024837;-0.230499;39.197122;3.857396;0.800236;0.204930;0.028335;-0.023252;-0.978090;2.000000
2.418212;-0.151545;0.127544;0.036965;0.067994;-0.237973;39.066833;3.811038;0.800379;0.198383;0.029291;-0.023822;-0.979397;2.000000
2.419978;-0.149215;0.144110;0.046134;0.123313;-0.244562;38.938205;3.767090;0.800524;0.191791;0.032508;-0.024182;-0.980599;2.000000
2.425739;-0.146975;0.164182;0.041820;0.052766;-0.248026;38.806461;3.723969;0.800742;0.184922;0.036028;-0.024607;-0.981784;2.000000
2.434706;-0.145250;0.164158;0.026081;-0.056905;-0.249761;38.673704;3.682463;0.801034;0.177906;0.035766;-0.025354;-0.983070;2.000000
2.442699;-0.143599;0.157539;0.023190;-0.061831;-0.252213;38.542305;3.643297;0.801305;0.170924;0.034355;-0.026066;-0.984340;2.000000
2.451214;-0.141119;0.154896;0.030282;0.010932;-0.255698;38.362598;3.592793;0.801621;0.161355;0.033639;-0.026900;-0.985956;2.000000
2.457430;-0.139213;0.164696;0.039457;0.083663;-0.258654;38.229216;3.557588;0.801847;0.154254;0.035377;-0.027422;-0.987017;2.000000
2.466141;-0.137401;0.183747;0.048855;0.128412;-0.261716;38.092517;3.523524;0.802095;0.146969;0.038867;-0.027952;-0.987982;2.000000
2.478946;-0.136155;0.196728;0.031231;-0.054960;-0.260737;37.957108;3.491797;0.802391;0.139726;0.040936;-0.028603;-0.988930;2.000000
2.492902;-0.135662;0.180865;0.012218;-0.177441;-0.258564;37.820516;3.461817;0.802691;0.132401;0.037491;-0.029402;-0.990050;2.000000
2.504385;-0.135081;0.153747;0.018854;-0.111844;-0.257775;37.633633;3.424054;0.803068;0.122490;0.031782;-0.030400;-0.991495;2.000000
2.508207;-0.134561;0.147679;0.034201;0.002382;-0.258888;37.485255;3.396726;0.803342;0.114727;0.030376;-0.031155;-0.992444;2.000000
2.511299;-0.134580;0.150274;0.032296;-0.045486;-0.256595;37.341254;3.372462;0.803667;0.107254;0.030187;-0.031952;-0.993259;2.000000
2.513851;-0.135483;0.139704;0.020891;-0.117006;-0.254847;37.201731;3.351086;0.804046;0.100041;0.027980;-0.032705;-0.994052;2.000000
2.513716;-0.136784;0.127126;0.023230;-0.075209;-0.254807;37.064372;3.332096;0.804357;0.092970;0.025478;-0.033336;-0.994784;2.000000
2.511392;-0.138334;0.123419;0.032494;-0.000193;-0.256366;36.921840;3.314556;0.804615;0.085668;0.024727;-0.034032;-0.995435;2.000000
2.509133;-0.140200;0.129940;0.043844;0.057523;-0.258800;36.779184;3.299231;0.804825;0.078362;0.025895;-0.034845;-0.995979;2.000000
2.508585;-0.143746;0.126695;0.022497;-0.118497;-0.257210;36.596228;3.282902;0.805108;0.068895;0.024791;-0.035899;-0.996670;2.000000
2.505922;-0.147179;0.111967;0.026056;-0.103685;-0.258188;36.453259;3.272778;0.805309;0.061440;0.021724;-0.036637;-0.997202;2.000000
2.500532;-0.150777;0.103813;0.039496;-0.038215;-0.261197;36.312906;3.265119;0.805457;0.054096;0.019992;-0.037515;-0.997630;2.000000
2.494294;-0.154704;0.108090;0.057143;0.055151;-0.266102;36.172775;3.259774;0.805570;0.046716;0.020598;-0.038712;-0.997945;2.000000
2.489273;-0.160812;0.133648;0.073007;0.152151;-0.275450;35.985380;3.256345;0.805722;0.036694;0.025121;-0.040841;-0.998176;2.000000
2.491068;-0.166447;0.149680;0.041362;-0.030681;-0.279127;35.842922;3.256697;0.805890;0.028839;0.027669;-0.042306;-0.998305;2.000000
2.494651;-0.172703;0.136657;-0.010251;-0.236687;-0.280252;35.702788;3.259604;0.806056;0.020850;0.024625;-0.042659;-0.998568;2.000000
2.493064;-0.178680;0.090650;-0.070870;-0.390119;-0.279347;35.560196;3.265172;0.806174;0.012502;0.015354;-0.041461;-0.998944;2.000000
2.479678;-0.182509;0.040705;-0.097063;-0.301315;-0.279577;35.418232;3.273288;0.806238;0.004156;0.005335;-0.039130;-0.999211;2.000000
2.457331;-0.183231;0.013166;-0.104246;-0.100450;-0.281683;35.279976;3.283582;0.806231;-0.003901;0.000026;-0.036322;-0.999333;2.000000
2.422018;-0.179409;-0.001874;-0.132231;-0.054786;-0.279113;35.094849;3.300876;0.806148;-0.014675;-0.002914;-0.031782;-0.999383;2.000000
2.394526;-0.172614;0.001445;-0.137145;0.120642;-0.278015;34.958071;3.316046;0.806029;-0.022595;-0.001781;-0.027965;-0.999352;2.000000
2.371587;-0.162501;0.028736;-0.139838;0.286038;-0.276364;34.825346;3.332504;0.805852;-0.030200;0.004372;-0.024287;-0.999239;2.000000
2.356670;-0.149234;0.066374;-0.145467;0.220176;-0.270266;34.693881;3.350273;0.805705;-0.037648;0.012426;-0.020566;-0.999002;2.000000
2.348771;-0.132606;0.090273;-0.155955;0.166992;-0.261603;34.560869;3.369474;0.805616;-0.045060;0.017871;-0.016364;-0.998690;2.000000
2.346131;-0.105495;0.116970;-0.138109;0.139671;-0.245823;34.386467;3.396017;0.805556;-0.054374;0.023982;-0.010532;-0.998177;2.000000
2.348936;-0.081992;0.137441;-0.043761;0.132175;-0.230367;34.256322;3.416463;0.805576;-0.060928;0.028345;-0.008002;-0.997708;2.000000
2.355695;-0.058077;0.142854;0.051932;-0.038567;-0.211793;34.123623;3.437658;0.805671;-0.067202;0.029243;-0.007962;-0.997279;2.000000
2.361884;-0.037491;0.137731;0.151938;-0.040083;-0.195712;33.992970;3.458868;0.805792;-0.072973;0.027816;-0.010619;-0.996889;2.000000
2.366540;-0.022552;0.137101;0.227320;0.016292;-0.183013;33.862132;3.480622;0.805919;-0.078398;0.027127;-0.015853;-0.996427;2.000000
2.371961;-0.014845;0.147083;0.268475;0.087383;-0.173226;33.712463;3.506561;0.806091;-0.084246;0.028256;-0.023886;-0.995758;2.000000
2.381306;-0.018834;0.161924;0.244768;-0.014579;-0.165838;33.550900;3.536527;0.806353;-0.090271;0.029907;-0.033003;-0.994921;2.000000
2.390446;-0.030970;0.159456;0.206308;-0.046088;-0.163675;33.419601;3.562928;0.806590;-0.095072;0.028300;-0.039019;-0.994303;2.000000
2.398670;-0.049447;0.161756;0.170837;0.028138;-0.167572;33.285931;3.592108;0.806830;-0.099916;0.027570;-0.044167;-0.993633;2.000000
2.407510;-0.072052;0.175087;0.133595;0.090019;-0.175980;33.152319;3.623920;0.807062;-0.104810;0.029095;-0.048489;-0.992883;2.000000
2.419215;-0.096633;0.190938;0.082645;-0.002053;-0.184988;33.021061;3.657992;0.807294;-0.109832;0.030979;-0.051640;-0.992124;2.000000
2.437379;-0.130359;0.184417;0.026747;-0.097610;-0.199394;32.847557;3.707571;0.807534;-0.117066;0.028458;-0.052938;-0.991304;2.000000
2.448961;-0.154314;0.177810;0.013268;-0.066277;-0.214377;32.716378;3.748574;0.807645;-0.122942;0.026385;-0.053024;-0.990645;2.000000
2.458872;-0.175380;0.177580;0.013423;-0.005814;-0.231404;32.587800;3.791730;0.807699;-0.129075;0.025624;-0.053059;-0.989883;2.000000
2.469285;-0.194121;0.190001;0.028167;0.080842;-0.251365;32.454879;3.839453;0.807743;-0.135838;0.027070;-0.053610;-0.988909;2.000000
2.482657;-0.210003;0.207245;0.022980;0.005635;-0.268769;32.322232;3.890259;0.807893;-0.143101;0.029131;-0.054482;-0.987778;2.000000
2.503829;-0.226899;0.206261;0.010659;-0.058547;-0.292069;32.148004;3.961844;0.808076;-0.153579;0.028116;-0.054482;-0.986233;2.000000
2.519341;-0.235962;0.205952;0.021103;-0.005373;-0.310763;32.015907;4.019805;0.808140;-0.162123;0.027343;-0.054458;-0.984887;2.000000
2.534989;-0.241911;0.208018;0.007843;-0.106526;-0.325221;31.886470;4.079716;0.808215;-0.170968;0.026894;-0.054602;-0.983395;2.000000
2.550112;-0.245524;0.192357;-0.006453;-0.148913;-0.337579;31.757451;4.142530;0.808259;-0.180303;0.023500;-0.053624;-0.981867;2.000000
2.561780;-0.246283;0.177950;-0.002977;-0.088700;-0.350005;31.626772;4.209327;0.808244;-0.190108;0.020471;-0.052544;-0.980142;2.000000
2.573437;-0.243019;0.184899;0.022627;0.095644;-0.366393;31.458387;4.300169;0.808188;-0.203088;0.021174;-0.052629;-0.977516;2.000000
2.584499;-0.238003;0.212829;0.038843;0.185007;-0.377304;31.331904;4.372000;0.808167;-0.213060;0.025614;-0.054127;-0.975202;2.000000
2.601069;-0.231422;0.250254;0.045872;0.205867;-0.386126;31.206013;4.446615;0.808190;-0.223197;0.031576;-0.056273;-0.972635;2.000000
2.625693;-0.224025;0.269371;0.013162;-0.027658;-0.387162;31.078196;4.525609;0.808281;-0.233808;0.034140;-0.057213;-0.969997;2.000000
2.651990;-0.216152;0.263121;-0.006430;-0.112763;-0.386663;30.955072;4.604802;0.808336;-0.244247;0.032579;-0.056364;-0.967525;2.000000
2.684543;-0.203064;0.252368;-0.005519;-0.050124;-0.384406;30.785471;4.718873;0.808360;-0.258583;0.030138;-0.054766;-0.963964;2.000000
2.705906;-0.191855;0.258518;0.005120;0.047288;-0.381689;30.661054;4.806223;0.808370;-0.268906;0.030767;-0.054453;-0.961134;2.000000
2.728374;-0.179602;0.276658;0.011838;0.098323;-0.377220;30.534903;4.897965;0.808399;-0.279176;0.033366;-0.054947;-0.958086;2.000000
2.753930;-0.167490;0.289271;-0.007333;-0.076271;-0.367095;30.411340;4.990930;0.808462;-0.289105;0.034928;-0.055049;-0.955075;2.000000
2.780844;-0.155942;0.271096;-0.026805;-0.177263;-0.354226;30.288113;5.086692;0.808504;-0.298940;0.031668;-0.052969;-0.952274;2.000000
2.809127;-0.140336;0.248073;-0.021365;-0.073799;-0.338075;30.123900;5.218991;0.808522;-0.311506;0.027732;-0.050115;-0.948516;2.000000
2.825735;-0.128620;0.250967;-0.009625;0.053368;-0.326566;30.002103;5.320543;0.808524;-0.320316;0.028095;-0.049371;-0.945606;2.000000
2.843043;-0.117466;0.263759;-0.015008;-0.023268;-0.311768;29.881007;5.424390;0.808563;-0.328690;0.029887;-0.049303;-0.942676;2.000000
2.861854;-0.107527;0.257480;-0.022848;-0.072098;-0.296060;29.760549;5.530522;0.808609;-0.336760;0.028876;-0.047946;-0.939926;2.000000
2.879022;-0.098204;0.250144;-0.022103;-0.038332;-0.281343;29.638638;5.640778;0.808611;-0.344543;0.027801;-0.046473;-0.937207;2.000000
2.898961;-0.086922;0.261925;-0.011768;0.103602;-0.263891;29.479365;5.789085;0.808600;-0.354024;0.029591;-0.045999;-0.933636;2.000000
2.916140;-0.079564;0.277670;-0.019886;-0.021131;-0.248415;29.361199;5.902208;0.808640;-0.360616;0.031856;-0.046112;-0.931029;2.000000
2.934978;-0.073601;0.270306;-0.026715;-0.077534;-0.233515;29.245668;6.015318;0.808682;-0.366828;0.030750;-0.044633;-0.928709;2.000000
2.951691;-0.068316;0.263003;-0.025245;-0.030551;-0.220703;29.130690;6.130304;0.808695;-0.372668;0.029725;-0.043147;-0.926485;2.000000
2.971850;-0.061811;0.277205;-0.017382;0.111584;-0.205748;28.974836;6.289939;0.808715;-0.379959;0.031894;-0.042795;-0.923462;2.000000
