3.065966;0.052231;0.158441;-0.080363;0.140306;-0.038938;47.801197;14.825344;0.827109;0.735598;0.015802;0.026645;-0.676710;2.000000
3.065288;0.064253;0.160180;-0.062264;-0.081072;-0.021531;47.818673;14.654305;0.825515;0.735052;0.014548;0.028237;-0.677266;2.000000
3.063684;0.075386;0.142215;-0.056022;-0.098163;-0.005364;47.836615;14.483374;0.823858;0.734899;0.011518;0.027349;-0.677527;2.000000
3.058954;0.085681;0.125125;-0.060924;-0.067657;0.010536;47.855442;14.309668;0.822054;0.735034;0.008629;0.026640;-0.677451;2.000000
3.049505;0.097571;0.107320;-0.045871;-0.074747;0.030603;47.880522;14.087860;0.819565;0.735627;0.005301;0.026335;-0.676854;2.000000
3.039822;0.105369;0.083025;0.027638;-0.239910;0.046565;47.900604;13.918365;0.817548;0.736464;0.002498;0.023728;-0.676056;2.000000
3.023401;0.110052;0.031512;0.120059;-0.294036;0.060170;47.921790;13.746698;0.815420;0.737662;-0.001425;0.016324;-0.674971;2.000000
2.998372;0.108994;-0.017178;0.194715;-0.239197;0.069246;47.942774;13.582307;0.813259;0.738974;-0.003239;0.007809;-0.673681;2.000000
2.964965;0.100279;-0.051106;0.248315;-0.102648;0.074166;47.964759;13.413666;0.810902;0.740397;-0.001966;-0.000298;-0.672167;2.000000
2.917941;0.076213;-0.052692;0.266135;0.017603;0.073620;47.993331;13.194831;0.807686;0.742256;0.005416;-0.006939;-0.670059;2.000000
2.883931;0.050305;-0.057909;0.238030;-0.053267;0.068168;48.013463;13.036517;0.805360;0.743504;0.009963;-0.012253;-0.668545;2.000000
2.847371;0.017861;-0.064401;0.204402;-0.016483;0.056987;48.033110;12.874341;0.802949;0.744610;0.013857;-0.017391;-0.667129;2.000000
2.811509;-0.017579;-0.058273;0.172877;0.078142;0.040890;48.050833;12.716890;0.800565;0.745460;0.018334;-0.020313;-0.665988;2.000000
2.777859;-0.055403;-0.037038;0.141504;0.145178;0.020145;48.066955;12.558427;0.798140;0.746018;0.023863;-0.020828;-0.665172;2.000000
2.739521;-0.106654;-0.008120;0.079046;-0.018419;-0.010325;48.085245;12.346787;0.794978;0.746098;0.029810;-0.020740;-0.664845;2.000000
2.712163;-0.143006;-0.015367;0.047187;-0.105608;-0.035291;48.095991;12.191640;0.792762;0.745569;0.029671;-0.023461;-0.665354;2.000000
2.683425;-0.175307;-0.026054;0.040221;-0.079570;-0.063018;48.104002;12.043232;0.790677;0.744568;0.028753;-0.026236;-0.666411;2.000000
2.653253;-0.204303;-0.029681;0.044018;-0.026054;-0.093322;48.109637;11.896228;0.788618;0.743059;0.028705;-0.028021;-0.668022;2.000000
2.622409;-0.230778;-0.023051;0.059054;0.052066;-0.127185;48.112912;11.745424;0.786522;0.740922;0.030046;-0.028694;-0.670305;2.000000
2.586747;-0.260424;0.005436;0.079196;0.108299;-0.174240;48.113136;11.549296;0.783873;0.737130;0.034758;-0.027548;-0.674294;2.000000
2.564465;-0.279761;0.015984;0.057276;-0.044254;-0.206325;48.110088;11.401743;0.782035;0.733405;0.036664;-0.028252;-0.678214;2.000000
2.543119;-0.295910;0.012484;0.051228;-0.084016;-0.239033;48.104300;11.257958;0.780331;0.729047;0.036605;-0.030445;-0.682806;2.000000
2.520630;-0.309229;0.008272;0.056674;-0.063586;-0.273224;48.095494;11.112897;0.778660;0.723913;0.036457;-0.032819;-0.688145;2.000000
2.498011;-0.319632;0.009521;0.067403;-0.016654;-0.307587;48.083677;10.969255;0.777056;0.718081;0.037139;-0.034634;-0.694104;2.000000
2.470013;-0.329774;0.012885;0.038566;-0.129791;-0.346850;48.063393;10.782502;0.775114;0.709324;0.037980;-0.037024;-0.702884;2.000000
2.447347;-0.335048;0.000304;0.022275;-0.147561;-0.373983;48.044283;10.642385;0.773782;0.701870;0.035961;-0.040191;-0.710261;2.000000
2.422774;-0.337781;-0.006953;0.033285;-0.066364;-0.401361;48.022384;10.506492;0.772548;0.693960;0.034666;-0.042516;-0.717921;2.000000
2.398410;-0.338409;-0.000140;0.051907;0.036259;-0.429210;47.997379;10.372519;0.771380;0.685503;0.035734;-0.043210;-0.725907;2.000000
2.376708;-0.337644;0.014913;0.034995;-0.026417;-0.452097;47.968694;10.238133;0.770298;0.676296;0.037919;-0.043158;-0.734386;2.000000
2.357070;-0.335951;0.014764;0.007101;-0.086365;-0.470409;47.937286;10.108001;0.769366;0.666646;0.037379;-0.044354;-0.743114;2.000000
2.330383;-0.331324;0.014244;0.009308;-0.033182;-0.494439;47.890246;9.936816;0.768247;0.652966;0.036438;-0.045525;-0.755139;2.000000
2.311343;-0.326133;0.025211;0.028651;0.056168;-0.512612;47.850736;9.809206;0.767489;0.642054;0.037718;-0.045179;-0.764397;2.000000
2.296288;-0.320146;0.046233;0.042326;0.107614;-0.529091;47.808755;9.685899;0.766846;0.630899;0.040871;-0.043873;-0.773544;2.000000
2.286407;-0.313665;0.072089;0.050916;0.128126;-0.544035;47.763582;9.564487;0.766327;0.619291;0.044961;-0.042161;-0.782739;2.000000
2.281897;-0.307034;0.088893;0.010288;-0.044776;-0.550556;47.714232;9.442652;0.765970;0.607003;0.047065;-0.041450;-0.792221;2.000000
2.277950;-0.297502;0.086972;-0.014939;-0.093583;-0.556938;47.643116;9.282848;0.765701;0.590073;0.045285;-0.042177;-0.804975;2.000000
2.274109;-0.289187;0.085450;-0.013324;-0.061494;-0.560631;47.586940;9.167167;0.765603;0.577325;0.043912;-0.042458;-0.814226;2.000000
2.270111;-0.279914;0.089719;-0.004095;-0.005778;-0.563233;47.527675;9.053357;0.765595;0.564411;0.043649;-0.042122;-0.823262;2.000000
2.267464;-0.269959;0.098803;-0.014887;-0.060868;-0.561095;47.464245;8.939467;0.765711;0.551124;0.044104;-0.041433;-0.832226;2.000000
2.265477;-0.260399;0.093821;-0.037859;-0.117750;-0.554769;47.400125;8.831444;0.765942;0.538209;0.041936;-0.041612;-0.840739;2.000000
2.259941;-0.246569;0.086473;-0.036998;-0.065279;-0.546028;47.308339;8.687280;0.766364;0.520649;0.038896;-0.041449;-0.851877;2.000000
2.254778;-0.235665;0.091966;-0.019097;0.036993;-0.539969;47.236741;8.582121;0.766762;0.507654;0.038762;-0.040389;-0.859740;2.000000
2.251554;-0.224252;0.111792;0.003804;0.137923;-0.534105;47.159928;8.475427;0.767282;0.494316;0.041509;-0.038282;-0.867446;2.000000
2.253289;-0.213463;0.142942;0.022423;0.201625;-0.528545;47.083155;8.374389;0.767916;0.481525;0.046576;-0.035512;-0.874473;2.000000
2.261981;-0.203339;0.172263;0.003243;0.058423;-0.517669;47.003668;8.275028;0.768716;0.468778;0.051157;-0.033116;-0.881211;2.000000
2.280146;-0.190995;0.177171;-0.026068;-0.070358;-0.499566;46.892783;8.144237;0.769954;0.451888;0.050553;-0.032130;-0.890061;2.000000
2.293183;-0.181602;0.175675;-0.023808;-0.048637;-0.487059;46.806779;8.048277;0.770954;0.439533;0.049059;-0.031607;-0.896328;2.000000
2.305559;-0.171698;0.179066;-0.016922;0.002284;-0.474774;46.716566;7.952139;0.772031;0.427218;0.048618;-0.030699;-0.902319;2.000000
2.318623;-0.161886;0.181367;-0.032847;-0.112757;-0.458028;46.623743;7.857546;0.773192;0.415175;0.047864;-0.029905;-0.907989;2.000000
2.330285;-0.152711;0.166415;-0.047330;-0.160552;-0.439980;46.530124;7.766132;0.774383;0.403658;0.043805;-0.029994;-0.913368;2.000000
2.339362;-0.140301;0.152965;-0.034399;-0.048059;-0.418910;46.401403;7.646267;0.776045;0.388849;0.039829;-0.029558;-0.919965;2.000000
2.344031;-0.131054;0.155142;-0.034061;-0.050221;-0.401808;46.301291;7.557226;0.777364;0.378069;0.039276;-0.028522;-0.924504;2.000000
2.348332;-0.122796;0.146263;-0.045806;-0.108043;-0.383100;46.201140;7.471465;0.778710;0.367862;0.036726;-0.028027;-0.928732;2.000000
2.350013;-0.115015;0.138819;-0.038696;-0.040325;-0.366335;46.099385;7.387437;0.780074;0.358086;0.034451;-0.027372;-0.932651;2.000000
2.350339;-0.107588;0.143923;-0.027373;0.064672;-0.351703;45.996189;7.305159;0.781467;0.348741;0.034777;-0.026019;-0.936212;2.000000
2.352406;-0.100560;0.160736;-0.020663;0.113650;-0.337091;45.889707;7.223129;0.782925;0.339629;0.037378;-0.024100;-0.939507;2.000000
2.360993;-0.092633;0.175311;-0.034035;-0.058116;-0.313846;45.745319;7.116185;0.785059;0.328063;0.039036;-0.022150;-0.943589;2.000000
2.368269;-0.087611;0.166878;-0.039562;-0.078013;-0.297580;45.635211;7.037665;0.786697;0.319831;0.036713;-0.021514;-0.946519;2.000000
2.373314;-0.082777;0.161297;-0.037902;-0.025068;-0.283491;45.523716;6.960589;0.788316;0.311997;0.035091;-0.020646;-0.949210;2.000000
2.377298;-0.078099;0.163476;-0.033909;0.030143;-0.270887;45.412953;6.886256;0.789881;0.304662;0.035069;-0.019392;-0.951617;2.000000
2.382018;-0.073530;0.172643;-0.028952;0.081048;-0.259032;45.301022;6.813233;0.791440;0.297659;0.036385;-0.017834;-0.953812;2.000000
2.391564;-0.067947;0.174465;-0.039978;-0.070669;-0.239815;45.149243;6.717305;0.793583;0.288775;0.035881;-0.016331;-0.956585;2.000000
2.397715;-0.063917;0.167720;-0.038467;-0.039261;-0.227493;45.032536;6.645754;0.795217;0.282420;0.034093;-0.015500;-0.958560;2.000000
2.402354;-0.059862;0.165867;-0.035930;0.005954;-0.216553;44.916881;6.576576;0.796783;0.276487;0.033420;-0.014415;-0.960328;2.000000
2.406862;-0.055705;0.172517;-0.032163;0.075716;-0.206479;44.800309;6.508455;0.798323;0.270848;0.034365;-0.012971;-0.961921;2.000000
2.415999;-0.050299;0.180292;-0.038355;-0.068770;-0.190872;44.644822;6.419889;0.800373;0.263822;0.035296;-0.011181;-0.963861;2.000000
2.422983;-0.046386;0.166322;-0.043095;-0.121924;-0.179220;44.526070;6.353857;0.801895;0.258838;0.032270;-0.010637;-0.965323;2.000000
2.426500;-0.042252;0.149501;-0.043880;-0.094320;-0.168272;44.404442;6.287529;0.803374;0.254062;0.028748;-0.010144;-0.966708;2.000000
2.426574;-0.037980;0.141865;-0.041308;-0.000830;-0.158519;44.284420;6.223254;0.804767;0.249659;0.027082;-0.009241;-0.967911;2.000000
2.425853;-0.033439;0.148669;-0.037941;0.090815;-0.149098;44.161836;6.158703;0.806135;0.245459;0.028277;-0.007668;-0.968964;2.000000
2.427466;-0.028894;0.159986;-0.038805;0.041734;-0.137707;44.038793;6.094920;0.807488;0.241538;0.030064;-0.005965;-0.969907;2.000000
2.432082;-0.023177;0.155495;-0.043808;-0.064870;-0.123137;43.876095;6.011958;0.809302;0.236848;0.028954;-0.004486;-0.971105;2.000000
2.434074;-0.018675;0.144890;-0.045214;-0.049396;-0.113344;43.751932;5.949561;0.810551;0.233606;0.026962;-0.003560;-0.971951;2.000000
2.434271;-0.014072;0.139514;-0.045856;0.002054;-0.104304;43.631845;5.889857;0.811631;0.230730;0.026022;-0.002410;-0.972667;2.000000
2.434116;-0.009133;0.143789;-0.046583;0.081789;-0.095106;43.509364;5.829520;0.812621;0.228052;0.026910;-0.000816;-0.973277;2.000000
2.435971;-0.004041;0.152353;-0.045647;-0.011281;-0.084352;43.386639;5.769530;0.813544;0.225638;0.028433;0.000908;-0.973796;2.000000
2.439124;0.002786;0.133374;-0.044321;-0.110366;-0.070139;43.221858;5.689555;0.814663;0.222873;0.024699;0.001860;-0.974533;2.000000
2.437599;0.007963;0.119453;-0.044594;-0.049626;-0.060273;43.098719;5.630098;0.815378;0.221130;0.022048;0.002576;-0.974992;2.000000
2.434068;0.013124;0.116683;-0.044547;0.037762;-0.050869;42.977871;5.571910;0.815971;0.219669;0.021633;0.003778;-0.975327;2.000000
2.431076;0.018335;0.124634;-0.045447;0.096658;-0.041173;42.857155;5.513863;0.816470;0.218455;0.023244;0.005468;-0.975555;2.000000
2.431178;0.025361;0.140130;-0.045265;0.018405;-0.027128;42.694814;5.435779;0.817048;0.217239;0.026117;0.007918;-0.975737;2.000000
2.433480;0.030694;0.132365;-0.045485;-0.079557;-0.016281;42.569712;5.375474;0.817446;0.216683;0.024448;0.008875;-0.975896;2.000000
2.433587;0.035990;0.119921;-0.048749;-0.069470;-0.005925;42.444654;5.314976;0.817775;0.216428;0.021922;0.009695;-0.976004;2.000000
2.431319;0.041277;0.110089;-0.040455;-0.048423;0.004211;42.321990;5.255336;0.818018;0.216453;0.019922;0.010639;-0.976032;2.000000
2.427328;0.046550;0.107054;0.013294;0.030348;0.014640;42.197468;5.194398;0.818201;0.216732;0.019423;0.010991;-0.975976;2.000000
2.423828;0.050249;0.112924;0.077686;0.018860;0.024929;42.075484;5.134290;0.818355;0.217234;0.020796;0.009961;-0.975847;2.000000
2.420375;0.049912;0.105365;0.139677;-0.093869;0.033789;41.916853;5.055676;0.818623;0.218231;0.020358;0.005634;-0.975669;2.000000
2.415376;0.044347;0.091196;0.169487;-0.068426;0.035534;41.795429;4.995427;0.818758;0.219110;0.018870;0.000730;-0.975517;2.000000
2.408016;0.033688;0.083853;0.182216;-0.005638;0.032945;41.674247;4.935558;0.818813;0.219960;0.018889;-0.004416;-0.975316;2.000000
2.400038;0.017883;0.086642;0.175916;0.058442;0.026272;41.551075;4.875317;0.818797;0.220695;0.020850;-0.009243;-0.975076;2.000000
2.392194;-0.009088;0.104202;0.149433;0.139893;0.011363;41.388945;4.797551;0.818714;0.221307;0.025785;-0.014396;-0.974757;2.000000
2.390502;-0.032900;0.117607;0.108305;-0.005365;-0.001375;41.265317;4.739818;0.818661;0.221380;0.029004;-0.017468;-0.974600;2.000000
2.389998;-0.058669;0.111691;0.073805;-0.066571;-0.017450;41.138900;4.682445;0.818597;0.221018;0.028154;-0.020264;-0.974653;2.000000
2.387740;-0.083377;0.104720;0.051619;-0.039020;-0.036516;41.016250;4.628522;0.818492;0.220202;0.026985;-0.022274;-0.974827;2.000000
2.384281;-0.106763;0.105661;0.043505;0.043189;-0.058201;40.893065;4.576165;0.818340;0.218874;0.027267;-0.023533;-0.975088;2.000000
2.381864;-0.128520;0.118028;0.041350;0.111454;-0.082157;40.767098;4.524540;0.818153;0.216942;0.029788;-0.024152;-0.975431;2.000000
2.384104;-0.153632;0.133962;0.019440;-0.036960;-0.111926;40.600192;4.459158;0.817903;0.213389;0.032744;-0.024714;-0.976105;2.000000
2.387215;-0.169558;0.125165;0.010692;-0.096096;-0.133811;40.474566;4.412211;0.817706;0.209961;0.030756;-0.025439;-0.976895;2.000000
2.388109;-0.182667;0.115134;0.015885;-0.059497;-0.157259;40.345923;4.366125;0.817467;0.205831;0.028611;-0.026160;-0.977819;2.000000
2.387429;-0.192643;0.114088;0.027733;0.021546;-0.181239;40.216627;4.321812;0.817184;0.201075;0.028331;-0.026734;-0.978801;2.000000
2.387612;-0.199844;0.118168;0.019868;-0.057600;-0.201411;40.088988;4.280034;0.816897;0.195793;0.028900;-0.027276;-0.979840;2.000000
2.387002;-0.206137;0.100529;0.005695;-0.111462;-0.225173;39.917111;4.226859;0.816514;0.187817;0.025090;-0.028213;-0.981478;2.000000
2.383133;-0.208013;0.091289;0.012675;-0.031776;-0.243235;39.785987;4.188654;0.816184;0.181189;0.023152;-0.028687;-0.982757;2.000000
2.378534;-0.207597;0.097384;0.025667;0.087397;-0.260798;39.654577;4.152405;0.815825;0.174131;0.024343;-0.028920;-0.983997;2.000000
2.376731;-0.205365;0.118143;0.037712;0.166654;-0.276928;39.522819;4.118104;0.815452;0.166662;0.028488;-0.029004;-0.985176;2.000000
2.380069;-0.202072;0.133075;0.018570;0.010412;-0.286892;39.390485;4.085715;0.815133;0.158779;0.031170;-0.029170;-0.986391;2.000000
2.385450;-0.197747;0.133574;0.007460;-0.024048;-0.295742;39.257430;4.055212;0.814822;0.150559;0.031101;-0.029303;-0.987677;2.000000
2.392619;-0.190086;0.125315;-0.017240;-0.172931;-0.301932;39.078933;4.017481;0.814378;0.139221;0.029077;-0.029315;-0.989400;2.000000
2.394145;-0.183261;0.090750;-0.046199;-0.301189;-0.301161;38.944421;3.991405;0.814018;0.130511;0.021853;-0.029221;-0.990775;2.000000
2.386554;-0.175122;0.053977;-0.043630;-0.229864;-0.299451;38.809834;3.967281;0.813635;0.121821;0.014158;-0.028778;-0.992034;2.000000
2.371965;-0.166027;0.034482;-0.029033;-0.059161;-0.297695;38.678006;3.945499;0.813218;0.113418;0.010136;-0.028096;-0.993098;2.000000
2.355429;-0.156555;0.033737;-0.027319;-0.034909;-0.292756;38.546830;3.925597;0.812785;0.105185;0.009776;-0.027355;-0.994028;2.000000
2.338348;-0.147160;0.032086;-0.025733;0.021548;-0.286527;38.414040;3.907216;0.812363;0.096973;0.009366;-0.026538;-0.994889;2.000000
2.317910;-0.135145;0.049924;-0.009889;0.186408;-0.279419;38.240448;3.885797;0.811770;0.086517;0.013205;-0.025403;-0.995839;2.000000
2.308498;-0.126601;0.085012;0.007980;0.318357;-0.274849;38.111450;3.871750;0.811327;0.078970;0.020596;-0.024616;-0.996360;2.000000
2.307874;-0.118448;0.135199;0.017748;0.385929;-0.270066;37.980210;3.859058;0.810938;0.071474;0.030982;-0.023909;-0.996674;2.000000
2.318182;-0.111103;0.182938;0.004477;0.217136;-0.262009;37.850719;3.848074;0.810677;0.064247;0.040447;-0.023352;-0.996841;2.000000
2.337485;-0.104335;0.204768;-0.007812;0.094139;-0.253030;37.717798;3.838331;0.810497;0.057027;0.044473;-0.022743;-0.997122;2.000000
2.367839;-0.095606;0.221697;-0.012434;0.060606;-0.242826;37.543159;3.827755;0.810295;0.047958;0.047339;-0.021818;-0.997488;2.000000
2.394059;-0.088494;0.234844;-0.014886;0.045169;-0.234166;37.404488;3.821041;0.810142;0.041111;0.049366;-0.021038;-0.997713;2.000000
2.422092;-0.081562;0.229906;-0.028359;-0.130641;-0.222431;37.266582;3.815738;0.810020;0.034619;0.047736;-0.020135;-0.998057;2.000000
2.446430;-0.074732;0.213515;-0.034550;-0.131591;-0.212134;37.132101;3.811792;0.809879;0.028624;0.044028;-0.019113;-0.998437;2.000000
2.466765;-0.067391;0.198941;-0.035456;-0.092448;-0.202166;36.993994;3.808901;0.809686;0.022815;0.040910;-0.018008;-0.998740;2.000000
2.488468;-0.057226;0.190560;-0.033393;-0.009387;-0.188918;36.810011;3.806722;0.809355;0.015605;0.039017;-0.016506;-0.998980;2.000000
2.503301;-0.049339;0.195949;-0.031587;0.055770;-0.178873;36.669789;3.806230;0.809082;0.010511;0.039855;-0.015393;-0.999032;2.000000
2.519784;-0.041432;0.198395;-0.037084;-0.098154;-0.165914;36.526161;3.806679;0.808829;0.005639;0.039959;-0.014240;-0.999084;2.000000
2.534923;-0.033960;0.176861;-0.042327;-0.186335;-0.153027;36.384198;3.807980;0.808570;0.001167;0.035621;-0.012914;-0.999281;2.000000
2.544473;-0.026542;0.151092;-0.047391;-0.162849;-0.140844;36.241652;3.810053;0.808271;-0.002961;0.030606;-0.011472;-0.999461;2.000000
2.548960;-0.016444;0.133104;-0.047168;-0.016740;-0.124815;36.047796;3.813945;0.807821;-0.007986;0.027144;-0.009493;-0.999555;2.000000
2.550108;-0.009183;0.125995;-0.047637;-0.132580;-0.111188;35.904873;3.817486;0.807503;-0.011264;0.025640;-0.008058;-0.999575;2.000000
2.548189;-0.002140;0.101655;-0.045478;-0.167757;-0.097834;35.759459;3.821575;0.807180;-0.014239;0.020995;-0.006625;-0.999656;2.000000
2.540782;0.004555;0.079668;-0.038459;-0.103383;-0.085399;35.614381;3.826055;0.806821;-0.016848;0.016886;-0.005349;-0.999701;2.000000
2.529692;0.010746;0.072189;-0.030804;0.012260;-0.073798;35.469886;3.830842;0.806428;-0.019102;0.015620;-0.004308;-0.999686;2.000000
2.516689;0.017244;0.084734;-0.023287;0.130855;-0.060498;35.298356;3.836860;0.805930;-0.021355;0.018219;-0.003412;-0.999600;2.000000
2.509029;0.022028;0.099296;-0.016948;0.002689;-0.047475;35.142577;3.842578;0.805528;-0.023003;0.020914;-0.002824;-0.999513;2.000000
2.503582;0.025229;0.093890;-0.012802;-0.058729;-0.037261;35.004718;3.847799;0.805206;-0.024157;0.019869;-0.002364;-0.999508;2.000000
2.496394;0.027587;0.085472;-0.010162;-0.046172;-0.027864;34.862222;3.853326;0.804872;-0.025077;0.018266;-0.001981;-0.999517;2.000000
2.485776;0.029212;0.081180;-0.007981;0.010496;-0.017832;34.690364;3.860138;0.804457;-0.025856;0.017509;-0.001642;-0.999511;2.000000
2.476521;0.029604;0.084802;0.018672;0.040160;-0.010007;34.541532;3.866144;0.804107;-0.026267;0.018225;-0.001661;-0.999487;2.000000
2.468813;0.028501;0.084430;0.070725;-0.087592;-0.002592;34.400621;3.871929;0.803825;-0.026466;0.017944;-0.002928;-0.999484;2.000000
2.459374;0.024503;0.069875;0.138575;-0.091229;0.001794;34.260204;3.877868;0.803599;-0.026526;0.014843;-0.005808;-0.999521;2.000000
2.447030;0.016136;0.062620;0.198075;-0.003629;0.000766;34.120456;3.884142;0.803396;-0.026555;0.013300;-0.010650;-0.999502;2.000000
2.434557;0.002598;0.069166;0.234565;0.093729;-0.005369;33.983902;3.890918;0.803203;-0.026673;0.014444;-0.016857;-0.999398;2.000000
2.422203;-0.024138;0.098058;0.243345;0.166044;-0.021468;33.802033;3.901603;0.802998;-0.027195;0.019581;-0.026170;-0.999096;2.000000
2.418530;-0.050597;0.117438;0.207409;0.028309;-0.036233;33.664295;3.911524;0.802993;-0.028063;0.022525;-0.032790;-0.998814;2.000000
2.417187;-0.080005;0.118615;0.168552;-0.034081;-0.055228;33.531600;3.922989;0.803019;-0.029441;0.022061;-0.037884;-0.998605;2.000000
2.415303;-0.112550;0.117204;0.135165;-0.019235;-0.079606;33.394326;3.937137;0.803020;-0.031485;0.020970;-0.042056;-0.998399;2.000000
2.413089;-0.145382;0.123480;0.113949;0.050921;-0.108456;33.257370;3.953830;0.802997;-0.034214;0.021379;-0.045515;-0.998149;2.000000
2.413275;-0.186771;0.146941;0.095386;0.123213;-0.151276;33.077605;3.980001;0.802931;-0.038996;0.024865;-0.049392;-0.997708;2.000000
2.418254;-0.215921;0.164633;0.065986;0.015793;-0.181526;32.941131;4.003309;0.802921;-0.043701;0.026929;-0.051590;-0.997348;2.000000
2.425823;-0.242478;0.163563;0.033249;-0.092017;-0.212082;32.804666;4.029706;0.802970;-0.049406;0.025765;-0.052724;-0.997053;2.000000
2.432434;-0.264892;0.154737;0.022562;-0.095319;-0.243575;32.670690;4.058677;0.802941;-0.055933;0.023343;-0.053151;-0.996745;2.000000
2.437510;-0.283277;0.150302;0.031493;-0.026396;-0.276546;32.534587;4.091253;0.802833;-0.063446;0.021716;-0.053564;-0.996310;2.000000
2.442733;-0.297332;0.154877;0.025985;-0.063292;-0.306790;32.398870;4.126948;0.802716;-0.071799;0.021672;-0.054342;-0.995702;2.000000
2.450137;-0.310197;0.147050;0.018232;-0.063497;-0.343156;32.220988;4.178685;0.802536;-0.084114;0.019274;-0.054564;-0.994774;2.000000
2.454948;-0.315374;0.148613;0.033063;0.015808;-0.370489;32.086492;4.221601;0.802338;-0.094290;0.018985;-0.055009;-0.993843;2.000000
2.461045;-0.316943;0.162839;0.051992;0.099330;-0.396300;31.954998;4.266791;0.802108;-0.104894;0.021085;-0.056142;-0.992674;2.000000
2.470486;-0.315647;0.188477;0.071039;0.169137;-0.419824;31.828721;4.313266;0.801880;-0.115661;0.025206;-0.057952;-0.991276;2.000000
2.491963;-0.311146;0.208706;0.031637;-0.044097;-0.439364;31.658511;4.380812;0.801641;-0.131154;0.027746;-0.059635;-0.989178;2.000000
2.510655;-0.305565;0.207077;0.021252;-0.057810;-0.452184;31.528247;4.436384;0.801434;-0.143615;0.026740;-0.059729;-0.987468;2.000000
2.528743;-0.297593;0.209913;0.028361;0.001908;-0.463639;31.398348;4.495199;0.801193;-0.156337;0.026599;-0.059937;-0.985525;2.000000
2.547384;-0.287492;0.223031;0.040157;0.075824;-0.473075;31.268868;4.557252;0.800932;-0.169214;0.028309;-0.060701;-0.983301;2.000000
2.569095;-0.275586;0.245614;0.040420;0.060523;-0.478216;31.137455;4.623783;0.800678;-0.182428;0.031486;-0.061985;-0.980758;2.000000
2.603259;-0.259149;0.247226;0.005019;-0.088717;-0.475304;30.964966;4.716629;0.800370;-0.200066;0.030837;-0.061794;-0.977345;2.000000
2.627941;-0.245566;0.244107;0.005964;-0.037691;-0.472018;30.834283;4.791177;0.800097;-0.213367;0.029718;-0.061093;-0.974607;2.000000
2.650541;-0.231447;0.250712;0.014323;0.033870;-0.467703;30.708634;4.866291;0.799808;-0.225956;0.030386;-0.060958;-0.971753;2.000000
2.674783;-0.216197;0.268252;0.021954;0.082881;-0.461311;30.578888;4.947415;0.799499;-0.238709;0.032839;-0.061483;-0.968586;2.000000
2.702539;-0.200711;0.288528;0.013827;0.003084;-0.449614;30.447267;5.033435;0.799220;-0.251401;0.035377;-0.062086;-0.965242;2.000000
2.732990;-0.186515;0.279653;-0.016729;-0.159076;-0.433420;30.318237;5.121421;0.798978;-0.263699;0.033388;-0.060789;-0.962109;2.000000
2.767597;-0.168376;0.256348;-0.019882;-0.108822;-0.413012;30.149188;5.242155;0.798561;-0.279235;0.029172;-0.058018;-0.958024;2.000000
2.788078;-0.155142;0.255105;-0.006589;0.017365;-0.399055;30.025980;5.334037;0.798214;-0.289971;0.028729;-0.056997;-0.954905;2.000000
2.809244;-0.142203;0.259739;-0.019729;-0.099247;-0.380207;29.899037;5.432131;0.797868;-0.300576;0.029156;-0.056332;-0.951646;2.000000
2.829780;-0.130969;0.239607;-0.034029;-0.165348;-0.360352;29.775081;5.531268;0.797484;-0.310634;0.025906;-0.053945;-0.948644;2.000000
2.848021;-0.118626;0.220762;-0.027066;-0.059666;-0.339109;29.627986;5.653178;0.796961;-0.321907;0.022954;-0.051344;-0.945099;2.000000
2.861659;-0.107650;0.230068;-0.011530;0.106920;-0.321270;29.486715;5.774602;0.796427;-0.331965;0.024451;-0.050764;-0.941607;2.000000
2.875105;-0.099199;0.260453;-0.004548;0.160767;-0.306195;29.366069;5.881667;0.795990;-0.340000;0.029039;-0.051817;-0.938548;2.000000
2.894280;-0.092416;0.272238;-0.022628;-0.041929;-0.287381;29.246203;5.991122;0.795619;-0.347707;0.030673;-0.051570;-0.935681;2.000000
2.914747;-0.086829;0.265585;-0.027441;-0.063511;-0.270883;29.124908;6.104980;0.795225;-0.355200;0.029636;-0.049994;-0.932982;2.000000
2.932668;-0.082087;0.260575;-0.027748;-0.039506;-0.256786;29.008586;6.217061;0.794808;-0.362001;0.028955;-0.048569;-0.930461;2.000000
2.954726;-0.076482;0.261554;-0.025237;0.020395;-0.239459;28.853229;6.371102;0.794204;-0.370517;0.029182;-0.047146;-0.927169;2.000000
2.971026;-0.072651;0.275719;-0.020259;0.096778;-0.228224;28.736510;6.490053;0.793756;-0.376476;0.031294;-0.046998;-0.924704;2.000000
2.990044;-0.069348;0.289022;-0.029699;-0.054977;-0.214763;28.620410;6.611071;0.793360;-0.382121;0.033149;-0.046745;-0.922334;2.000000
3.010670;-0.066833;0.270285;-0.039541;-0.160104;-0.201399;28.504850;6.734140;0.792965;-0.387615;0.030459;-0.044231;-0.920256;2.000000
3.027850;-0.064294;0.245391;-0.040930;-0.137403;-0.189459;28.381740;6.868037;0.792521;-0.393155;0.027042;-0.041202;-0.918150;2.000000
3.042008;-0.060958;0.222810;-0.039100;-0.053715;-0.175868;28.227065;7.040192;0.791913;-0.399633;0.024142;-0.037976;-0.915570;2.000000
3.048856;-0.058303;0.225107;-0.035172;0.054698;-0.167601;28.114087;7.168606;0.791475;-0.404000;0.024783;-0.036931;-0.913677;2.000000
