452.272409;461.023616;455.926195;457.793578
449.963727;460.906007;458.639300;457.830853
448.217458;460.805299;461.127974;457.907063
451.326652;461.071080;458.159512;457.876524
451.885360;461.253374;455.376145;458.014128
448.986137;461.134321;458.800166;458.167341
449.982835;461.301607;458.012299;458.162800
449.775989;461.433197;458.557632;458.262158
456.361685;461.586561;450.142845;458.195575
449.881012;461.635113;456.967293;458.343711
448.135481;461.693013;458.930504;458.471127
449.121317;461.823614;458.166484;458.599354
449.528412;462.000631;457.928571;458.698960
462.117414;461.705632;443.874910;458.539931
450.930979;461.859128;455.230718;458.727953
446.873192;461.983512;459.380708;458.872555
447.735141;462.039858;458.767891;459.093729
449.733686;462.042879;457.115845;459.281583
466.973792;461.333685;438.931666;459.015831
452.111578;461.426557;454.509202;458.900572
450.474976;461.375711;456.756448;458.765008
448.477544;461.447451;459.480424;458.681987
450.759054;461.377060;458.134579;458.533730
454.441256;461.123200;455.348797;458.228685
455.607608;460.223841;454.192985;457.248954
456.020987;459.998087;454.661660;456.930661
450.233111;459.970775;461.449530;456.446831
447.259017;459.966193;465.444489;456.191699
456.727384;459.183759;456.157985;455.410920
452.207768;459.019467;461.522597;455.342044
450.153602;458.909271;464.448202;455.397697
453.207455;458.828374;462.284516;455.539836
451.680571;458.847459;464.345396;455.623716
456.920179;457.938616;457.943033;454.843573
465.897750;457.406142;447.773531;454.298372
451.678548;457.785233;462.750528;454.791820
446.460482;457.930307;467.940443;454.834057
448.282988;458.231861;466.614379;455.112146
448.578173;458.185188;465.694326;455.044032
447.923337;458.543198;466.912812;455.443742
449.959251;459.008049;465.724571;455.884101
455.721897;459.409208;460.642080;456.255719
469.498803;458.712047;443.695063;455.305186
455.048739;459.198501;459.481351;455.953515
456.351775;459.383131;458.352837;456.127227
455.405171;459.577643;459.526139;456.306792
455.922892;459.799447;459.293864;456.461972
456.696033;459.879959;458.543623;456.469938
458.316649;459.038675;454.218176;455.453154
451.116846;459.407762;461.965404;455.926735
448.806274;459.593411;464.467026;456.079837
447.633679;459.935030;466.256994;456.342209
449.520366;460.254250;464.769647;456.618650
455.015703;459.236915;456.735370;455.469186
451.774977;459.582763;460.681388;455.830609
447.646915;459.932065;465.534812;456.253176
451.154256;460.039869;462.516677;456.296063
466.164268;459.033442;443.872941;455.014261
449.373092;459.478740;462.303797;455.721870
448.722313;459.790751;463.744260;455.998027
451.664102;459.895453;461.337585;456.053343
467.067989;458.898060;442.368609;454.761609
451.780788;459.339258;459.135740;455.324064
448.999823;459.589699;462.690181;455.603245
449.007425;459.737037;463.376368;455.793569
449.700708;460.014061;463.705748;456.041151
454.271902;460.119273;459.840401;456.115908
454.062317;459.317562;458.008190;455.271129
450.282173;459.685616;462.693377;455.680772
451.811432;459.718518;461.657497;455.683128
451.324603;459.883845;462.852031;455.866476
468.208264;458.949005;442.159362;454.482534
453.718737;459.093382;457.935055;454.933112
449.856833;459.253512;462.549151;455.257976
448.812599;459.515402;464.479541;455.501973
453.000187;459.583131;460.924935;455.527127
453.110239;459.025723;459.147495;454.897607
453.262395;459.140956;459.505330;454.996992
449.904895;459.248419;463.634995;455.196732
449.543452;459.386029;464.987611;455.407387
449.780159;459.537911;465.037527;455.513286
455.433249;458.707352;457.136044;454.489800
451.155272;458.786809;462.472663;454.845273
452.856229;458.828798;461.562436;454.857590
476.695240;458.822069;435.432829;453.682597
465.779922;458.730212;446.585569;453.984129
453.946505;458.191502;460.033225;454.271340
449.970698;458.098205;465.325160;454.423322
450.615004;458.197161;466.038156;454.340954
479.790883;458.893961;433.798417;452.531516
458.418381;458.001925;457.428291;453.379374
455.355102;457.721443;461.585314;453.536639
454.568590;457.477718;463.451419;453.664790
473.888932;458.375295;440.295316;452.547747
456.499499;456.607560;460.632646;453.545091
453.721156;460.273506;463.790411;449.744942
450.141281;461.560522;466.865550;449.673381
451.308689;462.411882;464.306663;451.122038
479.052344;460.598537;431.608475;455.040863
452.497738;462.294343;456.515098;456.878716
446.275222;463.334177;459.742295;459.488073
445.551035;464.203350;457.553181;462.189989
444.357815;465.763185;455.882112;464.385024
441.809497;468.013090;455.811507;465.620629
446.184995;467.271964;448.072633;466.617323
441.280602;469.839682;450.343439;467.458301
436.656725;472.328073;452.478383;468.208268
441.201113;472.825190;447.631237;468.683203
460.889851;467.998112;429.488431;468.997891
442.052264;472.789588;444.964708;469.024259
437.217664;474.494633;448.566877;469.373906
433.521148;476.099253;451.020818;469.891319
437.794032;475.638484;447.726966;470.490719
454.931953;468.884943;434.260080;469.899859
436.784301;473.995359;449.545900;469.108336
438.774588;474.198611;448.214593;469.453587
439.855499;474.245170;448.211126;469.461694
439.935664;474.628763;449.577351;469.319726
443.275340;470.607531;450.030327;466.778535
446.483554;469.852917;448.848321;466.076710
440.311403;471.614890;455.275740;465.626578
444.380504;470.639608;453.066703;465.695074
445.766268;470.494306;452.746727;465.801625
449.456392;465.282737;453.938438;462.301794
444.043269;467.504655;459.272280;461.878452
444.904106;467.726165;458.811419;462.116846
447.580135;467.185223;457.352070;462.202247
453.307346;461.972254;456.240527;459.160201
449.945891;463.379838;460.058665;458.353684
448.493232;464.036776;461.631363;458.561497
447.555199;464.905920;462.699906;459.002918
452.827291;463.854308;458.654704;459.232890
455.889311;459.496835;458.808332;456.027570
455.031876;460.396977;459.779583;456.180615
452.847247;461.008489;462.048291;456.107530
475.858978;452.855106;442.883139;454.393443
451.136197;458.957068;465.810984;453.861351
452.447283;459.409402;463.880495;454.310156
450.748108;460.354391;465.207099;454.824329
449.518797;461.736038;465.637201;455.857258
457.095439;457.313789;460.135507;453.510686
453.939904;458.747075;462.672156;453.819937
453.631311;459.244360;462.531131;454.269646
453.882459;459.690065;461.974035;454.715037
453.376965;460.525859;461.822910;455.384292
460.933160;457.056622;455.328229;453.832450
454.743656;458.687333;460.180871;454.114876
452.394989;459.323200;461.848893;454.334885
450.514733;460.328835;462.862097;454.849528
482.692926;453.446156;431.914097;454.349539
463.098438;456.386542;451.120837;453.425333
451.410135;458.486863;461.407185;453.797094
449.120876;458.965178;462.642360;454.729062
449.342811;459.183302;461.884615;455.596325
473.262884;454.536728;440.248539;454.854465
448.888581;457.237030;462.987652;454.889311
452.184761;456.826099;460.177406;454.831285
453.883389;456.311426;459.375719;454.793678
454.580781;455.518876;459.642857;454.798180
464.214488;457.365935;452.443490;449.115348
452.354241;460.668017;464.484713;446.669149
448.232867;461.429479;467.711850;447.827049
447.268530;461.677860;467.431976;450.437109
451.335539;461.374885;462.407132;453.463432
458.757512;458.241546;454.525025;455.602861
451.406510;459.864019;459.494489;457.467188
446.457754;461.793111;461.914066;459.257483
449.856317;462.656432;457.023080;460.857059
446.847818;464.426982;457.890820;461.991781
450.183174;462.888014;453.982288;461.529366
446.307833;465.027115;456.070778;461.985905
444.040841;466.860420;457.155271;462.302406
442.010461;468.726723;457.702038;463.295435
474.799524;462.369971;426.688439;464.100811
452.328682;466.200758;448.286966;463.058696
446.874698;467.613472;453.626721;462.754581
440.295451;469.555849;458.857891;463.500165
444.089437;469.470645;455.474920;464.017447
461.368100;463.531854;441.201630;463.017342
445.748138;466.610932;456.125833;462.112787
445.106856;467.363166;457.053617;462.446415
445.852540;467.477144;457.164022;462.567367
447.823579;467.548971;456.261567;462.742192
455.499986;462.996516;452.122974;460.303785
451.053492;464.033003;457.134367;459.801591
447.810673;464.748307;461.019104;459.570478
450.801245;464.310559;459.262711;459.517803
479.932018;456.978104;433.577799;458.316092
456.429089;460.250508;457.808282;456.863396
450.134490;461.787890;463.889591;456.666369
451.479843;461.763023;462.864545;456.795845
451.818243;461.878404;463.071919;456.963493
475.636403;456.127364;441.379235;455.832706
456.748302;459.197328;459.909642;455.263837
451.839429;460.358874;464.522994;455.461055
452.603840;460.894677;463.607728;456.042329
452.454764;461.385068;463.631752;456.543799
455.783780;461.285363;460.567816;456.894191
460.514421;457.867810;456.537941;454.410814
454.156249;459.143055;462.680804;454.409407
449.756476;460.135077;466.276270;455.014139
458.698865;456.422255;458.160007;453.096516
462.514834;455.138029;454.936866;452.182951
440.352284;458.581365;474.439418;452.852642
438.655286;460.152578;474.643034;453.943117
441.593608;461.285934;471.510909;455.529244
449.448931;462.047827;464.075043;457.117967
462.904729;459.772848;450.453613;456.613492
458.486120;460.574149;454.664730;457.000425
457.007786;461.217897;456.038318;457.449348
456.077211;461.483378;456.980211;457.683647
457.341091;461.295555;455.922596;457.837219
469.762297;457.934605;442.446830;455.681473
461.464974;458.523106;451.651400;455.003995
459.641770;458.660948;453.857377;454.524966
452.010286;462.391609;461.684819;451.267839
448.004919;464.063304;464.430600;451.765194
449.134997;464.616774;461.779811;453.405589
449.871290;462.267689;459.696566;455.596159
443.150145;464.494898;462.896029;458.231519
443.646525;465.488096;459.578147;461.077513
439.074750;467.640652;460.599355;463.801375
451.274422;463.704919;449.901944;463.427585
442.340451;467.645400;454.103740;466.046295
437.662298;470.825034;455.442890;467.354061
436.706752;473.471888;453.515714;469.029667
469.299079;465.531672;423.734815;470.657060
443.666892;472.066299;446.587996;468.639586
440.204259;474.329813;448.197394;469.358949
440.936432;474.788184;446.847968;469.873243
439.304824;475.900509;447.894063;470.381658
442.809507;471.414089;448.587929;467.707643
439.673587;472.714915;451.745865;467.153282
440.020891;472.710853;451.806312;467.326651
440.930630;472.647704;451.788766;467.408244
441.605700;472.767847;452.002945;467.407399
443.003769;472.233522;451.712810;467.255515
451.597071;465.464027;449.308230;463.654373
448.117544;466.634542;453.884734;462.552163
442.603057;468.186660;459.631878;461.888139
446.732415;466.986506;457.373120;461.705314
468.461072;457.535282;441.305051;459.814269
451.849412;460.965307;459.056476;457.081301
446.818839;462.355731;464.674385;456.281595
447.677436;462.411507;464.606757;456.368123
451.556930;462.055090;461.568655;456.858166
452.391566;462.341672;461.414899;457.264017
470.224326;454.653073;447.377241;454.464599
456.228188;457.712057;461.938164;453.615019
452.743190;458.594809;465.481593;453.535388
456.858423;457.918742;461.868616;453.707057
481.651977;450.677816;439.831539;451.797603
458.670718;454.074554;462.648565;450.619334
452.593101;455.976330;468.097141;451.102436
453.244696;456.174158;467.421658;451.301941
471.913946;451.065955;449.839832;449.621450
451.678528;454.384839;469.186873;449.491382
454.574209;454.534864;466.361285;449.978705
454.886822;454.680423;466.304313;450.284179
455.216153;455.010650;466.311400;450.785944
478.472901;451.708162;443.166745;449.429491
462.402251;452.467371;460.326042;449.122115
456.699000;452.822791;466.157862;449.100077
452.880996;453.137427;469.956279;449.442088
456.306852;453.207375;466.755223;449.786572
449.602986;453.047858;472.922928;449.410881
459.010189;452.027783;464.387988;447.063964
453.431468;452.285099;470.728120;447.102798
455.923720;452.406607;469.188877;446.868903
460.387870;452.594398;465.024568;447.219343
479.521936;453.069855;443.737052;446.221938
462.278383;451.725559;462.910163;446.741499
462.877063;451.458170;461.837211;447.412544
465.282344;450.632303;459.573734;447.876955
457.185628;455.202275;467.896778;443.825358
458.374951;458.447631;463.764500;443.385435
454.045684;459.182217;465.509802;446.031976
447.391854;459.992068;468.914373;449.680922
445.217696;460.439582;467.097649;454.374984
456.504943;460.402826;452.647754;459.672999
447.261546;462.710083;457.345401;462.276623
441.855192;465.484029;458.216888;464.809852
443.997221;467.622616;452.506993;467.443871
443.060351;470.421941;450.466651;468.393923
450.526547;469.296837;443.183508;468.839612
438.057714;474.242529;449.066455;470.464667
438.172424;475.809726;446.653634;471.697676
434.567825;478.112553;447.659324;472.585959
433.511606;479.973711;446.101098;473.930638
455.709643;473.266139;429.584111;474.790277
441.559134;477.546457;439.561887;474.595303
437.505155;478.974260;442.768363;474.685370
436.380890;479.579556;443.711178;474.910925
435.563053;480.259705;444.225386;475.302031
441.677807;475.678945;444.066796;473.459768
437.147913;477.447915;447.919704;472.866995
435.519112;478.447047;449.032996;473.104144
436.333569;478.841234;448.546822;473.450583
449.555554;471.896071;443.051977;471.634602
442.163602;474.306390;450.632070;469.828726
439.496488;475.435576;453.117430;469.669739
443.607768;474.269296;450.774882;469.801288
445.150190;473.729579;450.523466;469.629844
466.274697;463.343484;438.650889;468.047243
451.637478;467.797258;452.353193;465.446130
449.377347;468.326777;455.557995;464.310975
449.316904;467.931211;456.972610;463.646072
447.312576;468.613172;459.249905;463.357934
458.859483;461.584423;454.633731;460.405131
454.110012;462.672731;460.337303;459.011721
449.036090;464.467199;464.761158;458.639786
450.283829;464.473682;463.837574;458.891857
452.667722;464.327273;461.451972;459.799370
481.435700;453.321902;439.466115;458.315654
461.474395;457.923406;458.645703;456.210285
458.086733;459.219355;461.997224;455.717147
456.544995;459.529604;463.620542;455.501535
480.023220;451.414312;444.816080;454.091332
459.488918;455.679963;464.362915;452.548104
455.274852;457.434496;467.545333;452.769974
454.997995;457.831787;467.421821;453.059669
468.114831;453.142283;457.112077;451.797738
455.717792;455.874568;468.644607;451.391247
454.848530;457.069367;467.858252;452.521342
457.510969;456.961668;465.126892;453.001194
455.500135;457.467878;466.343989;453.419618
457.023975;455.006238;465.531369;451.522362
457.556895;455.650888;464.461430;452.084504
456.245167;456.346639;465.189435;452.459710
456.950642;456.576867;464.294604;452.823806
474.183578;452.883909;447.924307;451.908763
456.932973;455.636894;464.103854;452.156477
457.204627;456.097908;462.982497;452.561235
454.491103;456.889483;465.238238;453.099981
455.980130;457.052471;463.635124;453.403010
461.764742;454.697330;458.426922;451.805885
457.927665;455.345919;461.765755;451.934628
453.689364;456.032882;465.552339;452.282705
453.657063;456.275581;465.513611;452.619932
476.076988;453.784827;443.430792;451.423382
463.157511;454.326802;455.672521;451.464277
457.440738;454.808666;461.114268;451.593281
455.771313;455.020129;463.090121;451.682564
453.753948;455.277815;465.497810;451.834814
456.235187;455.261838;463.558679;451.810667
465.525221;454.158369;453.500157;450.641263
455.117470;454.475528;464.553606;451.057522
454.708728;454.475657;465.446172;451.162238
456.871835;454.419367;464.002834;451.227144
458.666630;454.314895;462.824456;451.209710
469.045135;454.251809;451.239692;450.431302
461.312225;453.925718;459.833415;450.745992
460.413975;453.682777;461.361781;450.814542
455.160755;457.242211;466.736642;447.715587
455.221934;458.550332;465.506771;448.182513
467.829730;457.953002;449.194316;449.798751
452.060335;459.492757;461.376684;452.851325
450.736662;460.302622;459.705418;455.831645
449.144534;461.337951;458.189531;458.808994
447.020646;462.819566;457.038958;461.463926
445.973067;464.685166;454.839487;463.706068
448.842570;464.573163;449.057341;464.789617
445.499459;466.657432;449.696512;465.846222
439.991361;469.216672;452.432189;466.732199
440.383324;470.710953;450.234738;467.680763
442.273414;471.643092;447.088009;468.431552
443.042700;470.576124;446.756385;467.379792
441.011341;471.514278;448.140860;467.578660
438.655207;472.309327;450.139278;467.779283
440.675814;472.225666;448.622582;467.975905
442.497333;469.502921;449.902809;466.139760
441.438800;469.833927;451.607953;465.719492
439.369752;470.282897;454.246463;465.617975
441.155576;470.115366;453.736401;465.476251
462.899621;463.968494;436.699568;464.754689
450.403018;465.468490;450.615439;462.712893
449.307223;465.230084;453.519315;461.788149
464.889514;458.895749;443.686682;459.275035
450.368520;461.236362;459.106284;457.825810
444.589645;461.842604;465.158061;457.024429
446.716819;461.857282;463.837320;457.065114
449.431656;459.605016;464.303264;455.479117
448.759800;460.106243;465.320894;455.453959
447.729221;460.742101;466.467696;456.078271
453.437720;460.262632;460.756440;456.939850
457.019231;460.175037;458.899863;457.354403
459.055604;457.671537;458.261072;455.206750
459.712583;457.919234;457.992101;455.064236
456.292035;458.360351;461.680918;455.035756
474.997565;454.155178;443.626575;453.382292
456.185035;456.399929;462.820169;453.110136
456.807097;456.326297;462.649335;452.749590
455.574876;456.476207;464.362696;452.663284
454.794264;456.617761;465.582370;452.871398
457.537621;456.295198;463.391568;452.836988
462.721858;454.029704;458.938486;451.146166
457.873854;454.583371;463.608367;451.393299
453.385470;455.033799;468.230176;451.551526
456.387704;455.104233;465.730837;451.375608
459.477079;454.194297;463.077596;450.034034
455.837775;454.567790;466.854635;450.086257
454.434254;455.038572;467.845355;450.726530
455.942351;455.229722;466.607932;451.117696
457.459107;455.516299;465.193460;451.544613
463.148733;455.030150;458.665343;451.059127
460.758871;455.334673;460.725212;451.517185
457.650863;455.821336;463.066669;452.233230
459.465611;456.158775;460.861217;452.636927
455.951144;460.086517;463.119028;450.246177
453.941771;462.432682;461.680177;450.225629
450.131364;462.884727;461.623935;454.018001
447.332785;464.458583;460.255784;457.479946
446.232563;466.060339;457.116142;461.157521
441.650283;468.473794;456.527441;464.888554
447.056039;466.814321;446.723261;468.113831
442.679171;469.437198;447.972537;469.352055
437.466400;472.644819;448.933284;471.179840
438.609197;474.353213;444.933906;472.903492
460.858081;469.359491;422.359099;475.042357
448.433764;472.166760;434.221158;473.749732
438.377669;475.561482;441.946977;472.947853
434.286877;477.448110;445.297205;472.907849
432.329221;479.022802;446.377505;473.438749
435.764854;475.829612;445.884341;471.772401
434.564682;476.791529;447.792506;471.275379
438.195780;475.635228;446.920657;470.819811
438.850502;475.643931;447.754079;470.693552
462.521236;465.957883;431.143854;469.343654
446.489992;469.636877;448.298193;466.784640
443.535113;470.177863;453.203997;465.536395
443.331226;469.912949;455.639774;464.656566
448.597802;467.906020;453.876965;463.858842
461.556794;461.013104;446.465065;460.885053
449.979720;463.513658;459.955152;459.028372
451.194549;462.860526;460.818438;458.178138
452.692037;462.186319;461.341392;457.574595
455.873832;461.062963;460.060512;457.127595
465.385769;454.404449;455.200090;453.281344
457.396231;456.578975;463.903315;452.486992
452.241187;458.059007;468.876743;452.594543
483.559187;449.688522;441.181253;451.463769
465.675176;452.592918;458.548577;450.143995
454.378448;455.478492;469.778166;450.269365
452.929520;456.438332;470.564064;450.990024
454.808421;457.066658;468.323286;452.019398
480.433111;450.583822;444.162697;450.629320
460.585318;454.619279;462.780338;450.881677
459.542724;455.332866;463.301212;451.334177
456.359129;456.295523;465.828653;451.805308
454.541733;457.357166;466.884801;452.631712
458.174388;457.640334;462.484090;453.443144
458.259100;455.558077;462.410200;451.576186
455.806496;456.604466;464.174758;452.199988
454.638705;456.877339;464.900680;452.371942
452.853560;457.691362;466.150142;453.029225
452.524699;458.369697;466.100205;453.745078
454.387151;456.835827;463.688707;452.657887
451.084079;457.821884;466.567720;453.365953
452.493144;458.130332;465.228028;453.825192
454.293656;458.364506;463.699995;454.265894
454.808295;458.344871;463.237393;454.409995
459.195670;456.612913;458.370288;452.894607
455.669845;457.009964;462.525285;453.131446
455.413159;456.895561;463.532523;453.110411
453.778036;457.081487;466.240044;453.059755
452.262817;456.299112;467.400898;451.795916
453.743907;456.387453;466.764863;451.682824
454.387424;456.254614;467.175797;451.544920
457.519573;456.044941;465.159860;451.610342
462.027770;455.764564;461.122537;451.719044
463.193298;454.522609;458.929463;451.091107
465.749584;453.449578;457.309689;451.573196
457.516863;456.344724;466.423256;448.222177
454.683605;457.298605;469.338445;447.694387
453.414347;457.785194;467.885768;448.815678
447.432062;458.139524;473.054806;449.620520
447.152108;457.938206;471.926163;452.441917
451.119616;458.441299;467.021714;454.524359
447.670516;459.383858;468.218960;456.327170
454.979196;459.045240;457.073386;457.369529
454.689335;460.049684;455.644249;458.644154
452.573695;461.444121;456.381503;459.048931
449.809089;462.708661;457.739562;459.820390
469.609273;461.332614;434.745074;459.416293
451.085489;463.690196;451.900505;460.106000
445.720451;464.604991;456.651189;460.212773
443.738200;465.414129;457.914716;460.831890
442.144843;466.241362;459.167989;461.309825
452.744608;464.369856;447.719258;460.536309
444.763668;465.360821;455.791362;460.941004
441.096043;466.047511;459.709929;461.211979
446.503475;465.821982;455.014513;461.484762
448.292218;465.711066;453.956869;461.506353
464.741788;462.217415;436.493297;459.970605
447.853376;463.418021;454.670537;459.489994
447.813281;463.229859;455.708330;459.262840
444.980395;463.542963;459.534379;459.140157
446.866821;463.562893;459.053696;459.070832
458.243535;460.651139;447.728639;457.461073
448.875774;461.309976;458.614945;456.903596
448.529581;461.262587;459.858547;456.751736
447.172354;461.483758;462.142913;456.843720
449.332691;461.417380;461.017548;456.862537
453.960685;459.152570;456.763421;455.365238
452.767027;459.283212;458.548973;455.212079
447.671535;459.853636;464.153124;455.312968
450.008117;459.932038;462.498914;455.510684
452.701149;459.812312;460.405415;455.613358
474.623145;456.856260;437.375685;454.297581
455.044968;458.370764;457.909214;454.328845
452.615008;458.643782;460.624529;454.404217
450.895524;458.990181;462.588695;454.617464
453.487207;458.932500;460.350329;454.660170
457.328094;457.210688;455.945033;453.332641
450.464815;458.040778;462.652127;453.585945
446.749372;458.603967;466.419597;453.959961
450.971974;458.663161;462.743977;454.275459
481.729539;456.401885;430.417726;453.264965
457.325351;457.418384;456.202718;453.376233
452.253823;457.853762;461.267954;453.666387
450.601451;458.111278;463.159990;453.873850
450.195785;458.341837;464.065602;454.104319
451.242863;458.464925;463.723495;454.375043
463.219193;457.347776;450.450101;453.360952
454.333630;457.352004;459.175405;453.225879
451.235454;457.500946;463.050365;453.459142
453.012476;457.468812;461.996354;453.446025
453.168632;457.436903;462.674344;453.471696
475.309415;457.026195;438.094153;452.178706
455.511138;456.546864;460.044227;452.598229
453.390226;456.309209;463.058956;452.435952
449.672392;456.458928;467.959299;452.105077
455.274612;457.005630;463.184920;451.195922
455.693701;457.447879;460.927956;450.163963
457.015374;458.056225;459.462600;449.991705
454.637806;458.870135;461.358550;450.131511
454.523609;460.038610;460.244058;450.483461
459.340048;460.795195;452.963415;451.914363
477.553656;461.601175;429.021194;452.257243
490.410262;466.125679;411.664196;450.452099
447.492836;457.884403;453.192596;467.009881
432.695196;455.213651;463.351365;472.536938
432.683253;457.635087;463.461160;470.863148
448.827355;459.788118;452.510284;469.765245
456.815266;463.800147;450.172882;466.214003
441.172102;464.358256;466.409128;462.084170
440.036778;463.698018;470.975474;457.979868
468.652766;467.601166;450.933762;453.190387
455.560543;462.057047;468.282189;451.844509
461.626272;458.865505;467.772318;449.473162
465.800482;454.906876;469.661083;447.738977
469.034339;450.634103;471.654813;446.688464
475.989149;450.365538;464.608725;445.466317
475.913097;444.582829;471.507410;442.878071
474.319062;441.114195;477.595117;441.197364
477.038014;439.655931;478.009524;438.881317
479.021604;438.663801;478.543651;436.821733
480.726291;441.004779;472.759727;436.180329
473.964100;437.607981;482.744169;436.436915
474.896633;437.417311;483.086733;435.543273
474.874717;437.327812;484.033117;435.355225
475.132424;438.038696;483.133564;436.176747
472.873866;440.870104;480.039338;438.086759
471.470702;440.601680;481.298890;439.200259
470.921818;441.322143;480.972613;440.196607
470.628070;442.201816;480.259904;441.289875
470.921191;444.208363;477.596568;442.738347
469.732344;449.765064;468.583168;445.750097
465.587252;450.281881;470.766854;447.947924
460.825420;450.253405;474.702524;449.764629
463.985806;453.960433;466.442309;451.138634
462.204122;455.555657;465.347672;452.746295
467.042666;461.646788;448.260273;455.048653
453.718487;460.300987;460.944520;458.395357
452.364978;461.105726;461.132875;459.391508
452.058585;462.224685;460.038434;460.254968
465.463571;468.422507;435.566126;460.921027
448.491793;466.038515;454.402243;463.673434
446.593058;466.203454;455.851068;464.385170
445.538010;466.470677;457.060271;464.782931
449.373911;467.028275;453.310965;464.277550
456.723161;469.706167;438.364441;464.802148
446.121694;468.174184;451.214656;465.675376
445.491682;467.865715;452.819809;465.572823
446.286131;467.124990;454.427731;464.721299
446.345491;467.276918;454.550729;464.760354
451.119131;467.557072;446.314073;464.095014
446.527640;466.768331;453.129491;464.214755
