0.085155;0.029699;0.189633;9.792647
0.076175;0.144164;0.187422;9.796100
0.071664;0.199637;0.183909;9.800463
0.071055;0.201376;0.179846;9.804200
0.110581;-0.366212;0.150495;9.774873
0.094584;-0.094529;0.150858;9.781582
0.089417;-0.035744;0.145334;9.782491
0.079980;0.131933;0.142861;9.789394
0.078715;0.168098;0.137308;9.791551
0.077026;0.211748;0.132831;9.796336
0.102751;-0.294831;0.108024;9.764953
0.092906;-0.041207;0.104981;9.772746
0.089025;0.056333;0.099277;9.776540
0.082948;0.226253;0.095860;9.784708
0.102836;-0.341805;0.073436;9.763361
0.096099;-0.091789;0.068568;9.767624
0.091365;0.089954;0.063844;9.774052
0.091243;0.145268;0.056221;9.777844
0.090715;0.206935;0.049268;9.784006
0.097500;-0.187451;0.032379;9.765288
0.095811;-0.003499;0.025394;9.771120
0.094678;0.129931;0.017761;9.775814
0.095044;0.192139;0.009740;9.780757
0.096118;0.223154;0.001750;9.785474
0.094021;-0.189820;-0.010933;9.766152
0.094711;-0.023517;-0.019283;9.770195
0.092680;0.133145;-0.027615;9.774880
0.087976;0.231875;-0.035586;9.780309
0.081514;0.247475;-0.042786;9.785647
0.066361;-0.245432;-0.048386;9.768846
0.061569;-0.021759;-0.053721;9.772171
0.056781;0.048360;-0.057271;9.776847
0.054172;0.194046;-0.059694;9.784930
0.051919;0.235495;-0.060148;9.792141
0.049837;0.177960;-0.058626;9.795355
0.045630;-0.186154;-0.053397;9.774299
0.044890;-0.116087;-0.049511;9.778829
0.052057;0.068856;-0.044641;9.784756
0.059265;0.283213;-0.039205;9.794084
0.065318;-0.061361;-0.031164;9.777337
0.068619;0.104345;-0.025555;9.784379
0.069855;0.266320;-0.020025;9.793806
0.069490;0.343772;-0.014600;9.803277
0.068450;-0.208869;-0.007326;9.779021
0.066283;0.007598;-0.003500;9.779087
0.065659;-0.511861;0.000207;9.756731
0.063169;-0.101855;0.002525;9.772953
0.062079;0.178726;0.004535;9.776641
0.062857;-0.160947;0.007025;9.775757
0.061136;0.257327;0.007703;9.779251
0.059950;0.433275;0.008470;9.793789
0.059196;0.540916;0.009167;9.811913
0.059081;0.494003;0.009852;9.826179
0.061878;-0.042909;0.009579;9.781456
0.060817;0.141713;0.008938;9.800998
0.060989;0.141756;0.008293;9.806617
0.061393;0.161944;0.007737;9.813133
0.062182;0.179902;0.007318;9.820206
0.067490;-0.495682;0.006350;9.757422
0.067925;-0.269354;0.005271;9.772577
0.067724;-0.060930;0.004403;9.788044
0.068241;0.135021;0.003647;9.794467
0.068783;0.308903;0.003293;9.808148
0.073966;-0.343356;0.002441;9.755456
0.073281;-0.067425;0.001599;9.766427
0.073210;0.041686;0.001111;9.781986
0.072066;0.272913;0.000969;9.799423
0.076217;-0.352497;0.000431;9.753056
0.075910;-0.199487;-0.000046;9.749199
0.074293;0.071326;-0.000449;9.771895
0.073728;0.230154;-0.000435;9.786979
0.073705;0.244778;-0.000151;9.793643
0.077851;-0.288552;-0.001259;9.737733
0.076809;-0.060473;-0.001566;9.757373
0.075531;0.127708;-0.001379;9.772082
0.075298;0.234904;-0.000763;9.783220
0.074747;0.353507;0.000423;9.799720
0.080876;-0.417307;0.001066;9.752826
0.078064;-0.098837;0.001922;9.768667
0.076368;0.125741;0.003253;9.787480
0.075416;0.209337;0.004565;9.792802
0.074357;0.299897;0.006287;9.804323
0.080096;-0.273963;0.005885;9.743010
0.077908;-0.078992;0.006548;9.758217
0.075800;0.089693;0.007677;9.772274
0.073408;0.289419;0.009450;9.787661
0.081259;-0.453618;0.009336;9.743788
0.076171;-0.087299;0.011096;9.761691
0.074150;-0.003713;0.012876;9.771432
0.070440;0.163960;0.015320;9.783850
0.066356;0.326923;0.018784;9.798478
0.078407;-0.421587;0.018628;9.747756
0.070659;-0.070277;0.021815;9.759038
0.065091;0.082432;0.025526;9.775730
0.060232;0.176738;0.029681;9.784470
0.071523;-0.410057;0.030085;9.756924
0.064123;-0.222247;0.034854;9.753538
0.054827;-0.017857;0.040557;9.766459
0.047846;0.166694;0.047825;9.782335
0.042843;0.319687;0.056655;9.797092
0.073470;-0.414571;0.056081;9.763518
0.062805;-0.101742;0.065257;9.774735
0.056694;0.013615;0.073923;9.785357
0.043644;0.190757;0.084816;9.795940
0.071065;-0.494188;0.081698;9.758028
0.035095;-0.119990;0.094881;9.775452
0.170449;0.013139;0.100454;9.779185
0.259971;0.211885;0.098058;9.787947
0.321310;0.256352;0.085322;9.796861
0.313504;-0.452382;0.060795;9.778056
0.315713;-0.090964;0.032698;9.785366
0.295979;0.111313;-0.002113;9.793773
0.260887;0.192531;-0.041114;9.801298
0.231197;0.272505;-0.084266;9.811793
0.132233;-0.335099;-0.116466;9.788871
0.133100;-0.083225;-0.164264;9.789002
0.140395;0.067570;-0.211695;9.799300
0.158144;0.230723;-0.261115;9.810006
0.159923;0.208700;-0.303516;9.816343
0.082054;-0.345498;-0.317934;9.791104
0.117615;-0.083778;-0.361463;9.800625
0.147186;0.083779;-0.401902;9.811294
0.177719;0.244986;-0.443127;9.823006
0.194986;0.305865;-0.478576;9.833403
0.096691;-0.173257;-0.466390;9.790954
0.146367;0.120843;-0.506275;9.808691
0.161555;0.187772;-0.531316;9.821153
0.170723;0.221420;-0.551406;9.832844
0.193630;0.304658;-0.576893;9.850735
0.105726;-0.057924;-0.542099;9.815517
0.111011;-0.038058;-0.546468;9.822689
0.149639;0.177387;-0.564818;9.841159
0.161884;0.226640;-0.571741;9.849803
0.032260;-0.434019;-0.508501;9.800054
0.077831;-0.109503;-0.522280;9.816605
0.118840;0.106716;-0.533805;9.836696
0.144308;0.243605;-0.540266;9.845708
0.023394;-0.399847;-0.469034;9.793767
0.063657;-0.099507;-0.474270;9.809449
0.090749;0.046638;-0.474745;9.824008
0.115277;0.195682;-0.475716;9.835065
0.139541;0.323941;-0.478757;9.850986
0.019025;-0.434632;-0.401037;9.787298
0.061151;-0.118295;-0.409454;9.806728
0.080027;-0.006365;-0.405939;9.819360
0.094749;0.107322;-0.400717;9.826442
0.013316;-0.413092;-0.337252;9.777984
0.068845;0.034562;-0.349832;9.803177
0.080952;0.123524;-0.344167;9.805671
0.098769;0.252326;-0.343579;9.817785
0.122216;0.398529;-0.350618;9.835448
0.054834;-0.070865;-0.295752;9.783660
0.071800;0.040596;-0.295592;9.796068
0.083551;0.130744;-0.293466;9.801389
0.092415;0.180005;-0.291492;9.807564
0.106013;0.250737;-0.294271;9.816697
0.059356;-0.158177;-0.257811;9.774046
0.076614;-0.014572;-0.259895;9.780192
0.087573;0.071214;-0.259336;9.782428
0.105591;0.197307;-0.264128;9.789829
0.031722;-0.551449;-0.217196;9.738228
0.065352;-0.204216;-0.226965;9.748178
0.070035;-0.074908;-0.229565;9.752521
0.068682;0.107808;-0.235213;9.756800
0.056884;0.215093;-0.238926;9.762521
-0.022423;-0.403744;-0.201152;9.733421
-0.022522;0.026229;-0.209662;9.741265
-0.044985;0.084924;-0.202066;9.740649
-0.072881;0.148304;-0.191222;9.744135
-0.109878;0.220448;-0.177735;9.746014
0.042109;-0.179929;-0.135479;9.737223
0.165729;0.014217;-0.127723;9.744196
0.256555;0.242296;-0.128700;9.756311
0.309391;0.425301;-0.137904;9.773273
0.234494;-0.320668;-0.119020;9.770912
0.228079;-0.052142;-0.139096;9.773612
0.206720;0.084412;-0.160823;9.785831
0.187341;0.263903;-0.189395;9.799945
0.155954;0.252085;-0.212560;9.809566
0.049425;-0.412398;-0.202329;9.782435
0.070045;-0.073303;-0.236811;9.790343
0.079780;0.044259;-0.263526;9.800097
0.097133;0.178836;-0.290876;9.811491
0.123397;0.326801;-0.322208;9.827492
0.036474;-0.424013;-0.301049;9.797764
0.072962;-0.129064;-0.327474;9.805443
0.093561;-0.012264;-0.346639;9.816561
0.133359;0.274131;-0.375054;9.833511
0.046938;-0.384963;-0.344056;9.803512
0.066549;-0.191378;-0.359812;9.797774
0.091877;0.043364;-0.375083;9.813491
0.114150;0.210932;-0.388321;9.828562
0.122531;0.268176;-0.394196;9.840082
0.033247;-0.433884;-0.347974;9.803083
0.061084;-0.148328;-0.354566;9.814950
0.080372;-0.003928;-0.356555;9.826947
0.100907;0.173484;-0.358206;9.839873
0.106261;0.202231;-0.352795;9.847085
0.025210;-0.481940;-0.298358;9.804016
0.054431;-0.154434;-0.300052;9.818813
0.080099;0.074252;-0.301178;9.832118
0.088884;0.175219;-0.295385;9.836314
0.096316;0.242300;-0.289908;9.845184
0.040582;-0.304507;-0.247050;9.805873
0.060433;-0.044863;-0.246113;9.816384
0.078338;0.137234;-0.246727;9.828707
0.091408;0.265213;-0.246818;9.838840
0.099788;0.335276;-0.246502;9.848177
0.033291;-0.472865;-0.200724;9.787781
0.050095;-0.229501;-0.200908;9.797288
0.062684;-0.082093;-0.199508;9.808988
0.080382;0.158232;-0.202785;9.818648
0.028163;-0.419183;-0.160624;9.765675
0.018586;-0.383970;-0.140974;9.755505
0.057199;0.169189;-0.151997;9.770855
0.085394;0.566064;-0.164182;9.784133
0.099923;0.744551;-0.174189;9.808840
0.107780;0.748385;-0.182278;9.834556
0.069781;0.135561;-0.165085;9.800147
0.071745;0.157853;-0.169791;9.812218
0.072599;0.205539;-0.174269;9.822774
0.069739;0.212460;-0.176156;9.828274
0.064456;0.162532;-0.174801;9.830103
0.027396;-0.486984;-0.146938;9.755404
0.032814;-0.365958;-0.142636;9.768931
0.038090;-0.309272;-0.136068;9.769035
0.170508;-0.135788;-0.133559;9.777173
0.271291;0.078703;-0.143976;9.788133
0.244143;-0.549934;-0.129640;9.759469
0.288924;-0.162656;-0.158621;9.777753
0.305940;0.110529;-0.195900;9.794406
0.286958;0.222787;-0.232794;9.805174
0.267066;0.331690;-0.276720;9.821942
0.138791;-0.062045;-0.281311;9.794609
0.135278;0.095974;-0.327928;9.810569
0.147485;0.271703;-0.378964;9.825861
0.168348;0.399870;-0.433273;9.843207
0.038412;-0.305730;-0.424479;9.813660
0.088808;-0.033068;-0.475291;9.822094
0.125350;0.094329;-0.519653;9.836105
0.137969;0.124234;-0.550881;9.840267
0.022126;-0.434600;-0.523305;9.805578
0.065072;-0.158119;-0.554193;9.814772
0.097650;0.000117;-0.578254;9.825934
0.119593;0.127889;-0.596401;9.832004
0.136154;0.209999;-0.611163;9.841397
0.027857;-0.299519;-0.563009;9.811061
0.016893;-0.384119;-0.561310;9.798854
0.048404;-0.147277;-0.569437;9.806860
0.073053;-0.021624;-0.570705;9.819426
0.112732;0.197437;-0.578219;9.833190
0.005548;-0.355958;-0.505788;9.790890
0.001135;-0.362504;-0.489375;9.772776
0.040420;-0.060499;-0.486165;9.793547
0.065872;0.103033;-0.475740;9.805604
0.094964;0.275547;-0.471572;9.817644
0.107589;0.330497;-0.461677;9.826927
0.121341;0.386007;-0.455621;9.841547
0.028886;-0.210557;-0.379427;9.776505
0.056276;0.018094;-0.374649;9.799225
0.073301;0.166645;-0.365825;9.809239
0.070589;0.153833;-0.346601;9.808405
-0.002976;-0.469836;-0.278982;9.750908
0.021869;-0.150686;-0.273410;9.762525
0.044636;0.098017;-0.269423;9.782424
0.051392;0.204373;-0.257383;9.786158
0.001358;-0.282496;-0.200029;9.730603
0.023563;0.068933;-0.197765;9.750743
0.026322;0.161141;-0.185975;9.757248
0.025259;0.218957;-0.172507;9.764725
0.023453;0.288565;-0.161102;9.777125
-0.014656;-0.469327;-0.112386;9.732270
-0.014336;-0.195503;-0.100943;9.744834
-0.018593;-0.047633;-0.086053;9.750258
-0.025773;0.189162;-0.072879;9.758167
-0.039696;0.264005;-0.054363;9.763898
-0.030607;-0.328811;-0.018380;9.723739
-0.023209;-0.075674;-0.000627;9.725964
-0.013903;0.177359;0.018831;9.738915
-0.000716;0.259409;0.039639;9.747351
0.011622;0.247740;0.060679;9.755355
0.051165;-0.422827;0.080649;9.731629
0.037977;-0.108534;0.099405;9.737468
0.021947;-0.076013;0.116872;9.737667
-0.008212;-0.103180;0.134827;9.735532
0.187835;-0.551851;0.139983;9.734748
0.304517;-0.275707;0.138909;9.742681
0.367793;-0.106462;0.125935;9.750647
0.392379;0.127049;0.101416;9.764654
0.387957;0.391509;0.065736;9.776534
0.287374;-0.092168;0.026723;9.796401
0.249693;0.096517;-0.022088;9.801685
0.219089;0.267731;-0.078253;9.812392
0.181806;0.256692;-0.133333;9.825841
0.171028;0.313771;-0.192845;9.835696
0.086958;-0.129897;-0.232766;9.830944
0.108584;0.008102;-0.292587;9.834497
0.123835;0.078830;-0.347404;9.841267
0.152820;0.190645;-0.404778;9.850507
0.185131;0.277340;-0.465335;9.859247
0.091847;-0.223854;-0.482481;9.854968
0.115389;-0.095193;-0.528561;9.854059
0.139368;0.004920;-0.573451;9.862451
0.151190;0.059990;-0.611867;9.870036
0.031619;-0.383305;-0.598245;9.866782
0.070704;-0.141176;-0.635426;9.868448
0.106841;0.020339;-0.670418;9.875250
0.145525;0.183584;-0.706897;9.884110
0.024575;-0.249156;-0.671439;9.881216
0.051351;-0.080394;-0.690253;9.879819
0.084293;0.043558;-0.710237;9.886884
0.122658;0.195230;-0.732724;9.896459
0.126278;0.195226;-0.739056;9.902657
0.131553;0.200419;-0.746334;9.908179
-0.003879;-0.304289;-0.675532;9.879431
0.037618;-0.089734;-0.685518;9.884433
0.058494;0.003938;-0.683570;9.888104
0.071764;0.076264;-0.676442;9.891023
0.100705;0.200429;-0.679137;9.898763
0.005436;-0.111260;-0.597757;9.865845
0.028223;-0.005436;-0.587393;9.870497
0.070216;0.191316;-0.588980;9.880245
0.092315;0.278190;-0.583318;9.886121
0.109504;0.337763;-0.579432;9.893649
-0.016570;-0.340396;-0.488179;9.842165
0.020395;-0.107205;-0.488110;9.850027
0.040539;-0.009840;-0.478598;9.858333
0.054882;0.079590;-0.466374;9.860453
-0.028877;-0.424660;-0.388240;9.816316
0.008731;-0.135228;-0.384153;9.827436
0.040195;0.060665;-0.379419;9.838137
0.056234;0.176292;-0.369366;9.841164
0.006108;-0.151245;-0.310371;9.808749
0.036109;0.089665;-0.308142;9.823632
0.053374;0.231301;-0.304146;9.830475
0.055779;0.233991;-0.292227;9.833014
-0.001709;-0.303763;-0.238958;9.788509
0.018937;-0.048500;-0.236564;9.793979
0.030250;0.055961;-0.231712;9.802538
0.038634;0.148076;-0.225400;9.807832
0.041315;0.169222;-0.216662;9.811957
0.008959;-0.252737;-0.180898;9.780048
0.029270;0.049130;-0.182928;9.792581
0.031697;0.079779;-0.174616;9.792525
0.040182;0.211149;-0.171066;9.802251
0.042353;0.233022;-0.164100;9.805651
0.018908;-0.129165;-0.131522;9.769506
0.021543;-0.075215;-0.122269;9.772434
0.029043;0.125884;-0.117575;9.779326
0.032173;0.247921;-0.111303;9.784726
0.014830;-0.332170;-0.082183;9.752797
0.018224;-0.151258;-0.076244;9.745761
0.019359;-0.013577;-0.067908;9.750836
0.020625;0.089817;-0.058366;9.757565
0.022191;0.224515;-0.048625;9.766617
0.022310;-0.368255;-0.025670;9.741294
0.023162;-0.103041;-0.016237;9.747211
0.023176;0.042829;-0.005258;9.754080
0.020950;0.168620;0.006355;9.760554
0.018762;0.197761;0.019022;9.768022
0.016687;0.184458;0.032153;9.773179
0.023765;-0.191577;0.047038;9.754617
0.016743;-0.091209;0.059818;9.760327
0.007834;-0.025488;0.073395;9.765260
0.132028;0.156745;0.082120;9.772714
0.212437;-0.313148;0.077869;9.758438
0.256711;-0.196004;0.064698;9.749692
0.276505;0.022395;0.041103;9.759842
0.263654;0.106519;0.011272;9.768259
0.235484;0.179791;-0.024546;9.778251
0.203939;0.238745;-0.064798;9.788276
0.111745;-0.271855;-0.097524;9.775182
0.100145;-0.078109;-0.142537;9.777816
0.091161;0.004631;-0.185645;9.783775
0.100308;0.170317;-0.232422;9.793283
0.106885;0.232060;-0.274705;9.800922
0.035195;-0.356238;-0.287989;9.778510
0.062125;-0.134725;-0.325566;9.784967
0.087409;0.012299;-0.359741;9.793122
0.108875;0.150783;-0.389744;9.800857
0.034665;-0.371405;-0.378814;9.782043
0.066440;-0.077757;-0.402479;9.789128
0.084685;0.056394;-0.418036;9.795227
0.110738;0.250789;-0.435091;9.805710
0.123602;0.320613;-0.445568;9.815310
0.051230;-0.193403;-0.411729;9.793380
0.066043;-0.020421;-0.413263;9.797859
0.073874;0.046248;-0.408758;9.804449
-0.021065;-0.548411;-0.346160;9.772303
0.018456;-0.160309;-0.344535;9.789340
0.049104;0.122783;-0.340066;9.792245
0.012269;-0.185719;-0.296350;9.793004
0.048626;0.184786;-0.296484;9.792976
0.067359;0.332032;-0.291468;9.802117
0.086888;0.515515;-0.291399;9.817333
0.086996;0.482397;-0.283168;9.830661
0.089174;0.445358;-0.276906;9.841287
0.048410;0.057038;-0.239741;9.806412
0.049819;0.057978;-0.230628;9.811731
0.054386;0.149955;-0.223170;9.819197
0.017300;-0.355103;-0.183224;9.774457
0.031528;-0.065759;-0.177029;9.788909
0.034369;-0.014469;-0.163577;9.789096
0.037883;0.082301;-0.151434;9.795218
0.040720;0.188103;-0.140706;9.803899
0.015946;-0.451963;-0.102839;9.763371
0.019274;-0.210115;-0.092411;9.771283
0.018584;-0.097516;-0.079774;9.777973
0.022146;0.130191;-0.068864;9.786981
0.020682;-0.431784;-0.039339;9.763702
0.030296;-0.152616;-0.028413;9.770147
0.039489;0.005828;-0.017259;9.777595
0.046168;0.182314;-0.007534;9.785247
0.051726;0.257257;0.002294;9.793952
0.058012;-0.287532;0.017497;9.782514
0.060411;-0.091545;0.023284;9.782707
0.061644;-0.039329;0.028424;9.787116
0.061895;0.066562;0.032012;9.791790
0.061692;0.071405;0.034828;9.795299
0.178746;-0.352134;0.032907;9.783088
0.282347;-0.014856;0.011820;9.787056
0.334053;0.137033;-0.019948;9.791163
0.351292;0.259826;-0.063292;9.801025
0.337826;0.314338;-0.114010;9.812800
0.215541;-0.198424;-0.154798;9.796203
0.190022;-0.039611;-0.215257;9.794207
0.161454;0.024964;-0.274819;9.805185
0.161413;0.185526;-0.342416;9.817066
0.147095;0.192498;-0.401073;9.824929
0.025126;-0.379941;-0.418973;9.796404
0.049550;-0.214307;-0.474337;9.792306
0.078578;-0.056407;-0.524142;9.805461
0.108402;0.074511;-0.568477;9.819077
0.032289;-0.294386;-0.566341;9.798475
0.091341;0.025477;-0.608173;9.809635
0.120476;0.127716;-0.634917;9.822614
0.139467;0.199212;-0.653253;9.832668
0.163943;0.279117;-0.671827;9.846829
0.047560;-0.280584;-0.619188;9.806961
0.076771;-0.072675;-0.623337;9.819921
0.111621;0.100455;-0.628281;9.835652
0.132762;0.207523;-0.624792;9.846958
0.132429;0.197467;-0.609525;9.852477
0.048998;-0.179322;-0.540742;9.810568
0.085333;0.052636;-0.533393;9.831950
0.098393;0.135226;-0.514943;9.837861
0.108365;0.192173;-0.495592;9.845583
0.106368;0.170842;-0.470678;9.848682
0.021860;-0.304676;-0.388242;9.786817
0.052254;-0.064530;-0.375294;9.808927
0.084068;0.182417;-0.367116;9.825332
0.004152;-0.442153;-0.290398;9.772429
0.035276;-0.119765;-0.280932;9.787984
0.060178;0.090269;-0.272490;9.805742
0.079116;0.270352;-0.266213;9.816857
0.089147;0.352757;-0.259919;9.829800
0.024816;-0.312841;-0.204178;9.776103
0.045413;-0.049776;-0.202753;9.793130
0.051750;0.023469;-0.195826;9.799929
0.058726;0.117938;-0.190513;9.808543
0.068096;0.238695;-0.189352;9.820804
0.014870;-0.505802;-0.145273;9.762114
0.036098;-0.152320;-0.149915;9.781435
0.044690;-0.018324;-0.148180;9.792108
0.045280;0.031915;-0.140663;9.792296
0.052334;0.183980;-0.139951;9.802635
0.019347;-0.464857;-0.109588;9.762503
0.035143;-0.036209;-0.114968;9.779026
0.041278;0.163905;-0.115362;9.793439
0.041663;0.264630;-0.111973;9.801917
0.020489;-0.380321;-0.087031;9.765789
0.017500;-0.472535;-0.079488;9.755882
0.018085;-0.154789;-0.075921;9.773168
0.014587;-0.017403;-0.068333;9.786963
0.008493;0.075630;-0.057230;9.793700
0.013676;-0.495295;-0.034305;9.763099
0.016332;-0.078967;-0.023440;9.780483
0.021151;0.094886;-0.010641;9.790582
0.024037;0.189462;0.004079;9.799041
0.021879;0.232491;0.019585;9.808930
0.043210;-0.590215;0.036695;9.765828
0.013297;-0.235296;0.052475;9.780961
-0.028086;-0.259501;0.070848;9.785076
0.073834;-0.031566;0.087842;9.790185
0.144181;0.147627;0.098945;9.796533
0.211102;-0.065877;0.097269;9.784078
0.226924;0.237982;0.096029;9.790194
0.220297;0.490321;0.088603;9.802415
0.199713;0.538006;0.076698;9.817740
0.157392;-0.058203;0.059637;9.789105
0.132307;0.102148;0.040126;9.786431
0.110181;0.119551;0.019767;9.794029
0.096224;0.164268;-0.001466;9.798823
0.090995;0.247338;-0.023677;9.806133
0.070728;-0.344069;-0.042098;9.762325
0.080696;-0.086930;-0.064545;9.771124
0.089135;0.052488;-0.085252;9.776421
0.100772;0.235809;-0.105955;9.784796
0.113648;0.384163;-0.125555;9.795912
0.096356;0.010827;-0.134220;9.763077
0.104901;0.139750;-0.149089;9.773343
0.116375;0.340418;-0.163901;9.787723
0.117777;0.325754;-0.173580;9.794118
0.120370;0.323242;-0.181898;9.800627
0.083902;-0.263010;-0.172170;9.740437
0.092531;-0.020701;-0.178797;9.756919
0.094920;0.070068;-0.181134;9.763076
0.102651;0.232341;-0.184291;9.776544
0.070951;-0.364819;-0.166575;9.739343
0.077941;-0.140558;-0.166135;9.744999
0.086270;0.013084;-0.165008;9.759257
0.091566;0.139504;-0.162388;9.766858
0.099225;0.298187;-0.161451;9.780660
0.102097;0.333921;-0.158215;9.790659
0.075997;-0.077578;-0.136235;9.751477
0.079908;0.024431;-0.132463;9.759718
0.087693;0.238012;-0.131184;9.773758
0.090515;0.313695;-0.128265;9.783323
0.089849;0.301047;-0.123891;9.788972
0.064737;-0.338534;-0.103292;9.742325
0.073052;-0.044759;-0.103161;9.757855
0.075572;0.062432;-0.100353;9.764968
0.079190;0.198184;-0.098510;9.774003
0.055002;-0.565953;-0.076875;9.721656
0.062896;-0.191082;-0.077191;9.738202
0.068518;0.010853;-0.076259;9.748978
0.073467;0.263610;-0.076135;9.760950
0.073296;0.300198;-0.073057;9.769338
0.057596;-0.451088;-0.056641;9.732202
0.060640;-0.161331;-0.055578;9.741947
0.061418;-0.000061;-0.053290;9.751762
0.061896;0.170749;-0.050703;9.759741
0.060712;0.281601;-0.047268;9.770220
0.058630;0.356253;-0.043078;9.781758
0.053378;-0.130367;-0.031057;9.742877
0.051381;-0.001525;-0.026863;9.741232
0.047713;0.131021;-0.021457;9.754297
0.043651;0.191100;-0.014718;9.761213
0.038636;0.251668;-0.006960;9.770142
0.045117;-0.386203;0.004172;9.737645
0.033693;-0.061825;0.012824;9.747855
0.025101;0.039321;0.023211;9.753610
0.029205;0.299688;0.035825;9.765815
0.056388;0.250554;0.046751;9.769354
0.110664;-0.147237;0.051448;9.742200
0.153417;-0.078145;0.055740;9.746283
0.201334;0.052374;0.055336;9.751558
0.261011;0.107829;0.048354;9.754599
0.331386;-0.032486;0.033129;9.751564
0.391380;-0.797346;0.012662;9.716444
0.575971;-1.322643;-0.012509;9.721373
0.227777;-0.682557;-0.071676;9.759313
-0.040648;-0.221864;-0.116546;9.748077
-0.251446;0.165809;-0.145043;9.756541
-0.372534;0.040519;-0.145978;9.816768
-0.355567;-0.283335;-0.136501;9.881244
-0.325956;0.202986;-0.127314;9.852188
-0.269638;0.630890;-0.099650;9.839201
-0.098224;0.222203;-0.060444;9.918801
-0.057271;0.506865;-0.008032;9.889229
